R_ASP1DC_enzyme	67.36851530921754	67.36851530921754
R_UAGAAT_enzyme	771.282025054447	771.282025054447
R_CPPPGO_enzyme	38.062295954602824	38.062295954602824
R_NDPK1_enzyme	2678.934984289356	2678.934984289356
R_NDPK2_enzyme	6847.333988617706	6847.333988617706
R_NDPK5_enzyme	408.9608271426364	408.9608271426364
R_NDPK6_enzyme	218.83672344254921	218.83672344254921
R_NDPK3_enzyme	1356.3270818536046	1356.3270818536046
R_NDPK4_enzyme	218.83672344254921	218.83672344254921
R_ASPTA_enzyme	763908.3268717085	763908.3268717085
R_NDPK7_enzyme	408.9608271426364	408.9608271426364
R_NDPK8_enzyme	218.83672344254921	218.83672344254921
R_GLU5K_enzyme	33273.30110091114	33273.30110091114
R_SEROAT_enzyme	453382.6491369367	453382.6491369367
R_SDPDS_enzyme	21656.81912560671	21656.81912560671
R_PPCDC_enzyme	145.12561706246498	145.12561706246498
R_SUCDi_enzyme	1145684.9312935034	1145684.9312935034
R_CTPS2_enzyme	10678.908164548648	10678.908164548648
R_UAGCVT_enzyme	1650.7922210761253	1650.7922210761253
R_CYTCOBO3_enzyme	60579794.96358899	60579794.96358899
R_THDPS_enzyme	5339.357866606581	5339.357866606581
R_GRTT_enzyme	526.2143024566587	526.2143024566587
R_RNDR1_enzyme	567.4622951409392	567.4622951409392
R_RNDR2_enzyme	1060.4703175151596	1060.4703175151596
R_RNDR3_enzyme	1060.4703175151596	1060.4703175151596
R_VALTA_enzyme	10052.48244465687	10052.48244465687
R_RNDR4_enzyme	567.4622951409392	567.4622951409392
R_GF6PTA_enzyme	47527.230290272644	47527.230290272644
R_GALUi_enzyme	164.20824452568272	164.20824452568272
R_PPA_enzyme	80538.08013004095	80538.08013004095
R_RPI_enzyme	89719.42677428317	89719.42677428317
R_PYK_enzyme	154112.9167277247	154112.9167277247
R_RPE_enzyme	39063.31334689189	39063.31334689189
R_TRDR_enzyme	5333.991508139337	5333.991508139337
R_ACLS_enzyme	20153.0247977413	20153.0247977413
R_GMHEPAT_enzyme	653.324480349851	653.324480349851
R_GTPCI_enzyme	161.58808521835007	161.58808521835007
R_UGMDDS_enzyme	2662.97269050838	2662.97269050838
R_OCTMBZM_enzyme	208.5608769361516	208.5608769361516
R_NADH16_enzyme	19533548.32673737	19533548.32673737
R_ALAR_enzyme	19653.816485132687	19653.816485132687
R_NADK_enzyme	313.3860913511731	313.3860913511731
R_ASPCT_enzyme	5673.929410506646	5673.929410506646
R_ALATA_D_enzyme	1655.5891913265787	1655.5891913265787
R_OHPBAKGT_enzyme	791.2917397721349	791.2917397721349
R_AGPR_enzyme	2960.3667844221304	2960.3667844221304
R_DHDPRy_enzyme	2806.970530461209	2806.970530461209
R_PTAr_enzyme	81440.55856522512	81440.55856522512
R_OCT_enzyme	10196.145415038938	10196.145415038938
R_AHCi_enzyme	130.69166903189338	130.69166903189338
R_PRAIZC1_enzyme	1540.4061823208167	1540.4061823208167
R_G6PDH2r_enzyme	55117.13304200454	55117.13304200454
R_ASPSAD_enzyme	27361.06085683007	27361.06085683007
R_IG3PS_enzyme	50321.77215191879	50321.77215191879
R_UPPDC1_enzyme	22.74662120393735	22.74662120393735
R_SKDH_enzyme	96284.61918231777	96284.61918231777
R_TDSK_enzyme	1504.9187340241976	1504.9187340241976
R_PPC_enzyme	1615631.044133271	1615631.044133271
R_SDPTA_enzyme	3458.3757726220056	3458.3757726220056
R_DPHS_enzyme	10075.238121642764	10075.238121642764
R_ARGSL_enzyme	9132.821318178458	9132.821318178458
R_SHKK_enzyme	29979.732978359898	29979.732978359898
R_DMQMT_enzyme	65.9798730836267	65.9798730836267
R_DPCOAK_enzyme	35.98221792075451	35.98221792075451
R_PRFGAS_enzyme	6531.1229221453505	6531.1229221453505
R_ADCL_enzyme	4832.210238073384	4832.210238073384
R_PANTS_enzyme	281.4128366013279	281.4128366013279
R_DXPRIi_enzyme	485.3417290820282	485.3417290820282
R_PMDPHT_enzyme	241.3928764190874	241.3928764190874
R_OPHBDC_enzyme	926.1280391706706	926.1280391706706
R_PTPATi_enzyme	244.34140773191902	244.34140773191902
R_TRPS2_1_enzyme	35678.90492997179	35678.90492997179
R_PMPK_enzyme	584.1916768139479	584.1916768139479
R_CMK_enzyme	3272.5250328320867	3272.5250328320867
R_TKT1_enzyme	7048.882105629397	7048.882105629397
R_TKT2_enzyme	17241.184424797255	17241.184424797255
R_ANS_enzyme	255.85944890411474	255.85944890411474
R_DUTPDP_enzyme	575.4032132770308	575.4032132770308
R_ACGK_enzyme	4775.403604833224	4775.403604833224
R_GRATT_enzyme	526.2143024566587	526.2143024566587
R_ANPRT_enzyme	31508.144994377697	31508.144994377697
R_G3PD2_enzyme	3166.29636541446	3166.29636541446
R_PGI_enzyme	167892.32909433075	167892.32909433075
R_PGK_enzyme	78039.92876404923	78039.92876404923
R_PGM_enzyme	308555.0789161785	308555.0789161785
R_PGL_enzyme	1425741.3545052516	1425741.3545052516
R_THMB_enzyme	961.7303795553131	961.7303795553131
R_OCMPH2_enzyme	853.7950333261805	853.7950333261805
R_IMG3PS_enzyme	4519.876073302038	4519.876073302038
R_UAGPT2_enzyme	637.2902092289338	637.2902092289338
R_ME4PCT_enzyme	5227.033235752231	5227.033235752231
R_S7PI_enzyme	4327.639654109086	4327.639654109086
R_PDX5PS_enzyme	303.4316342469508	303.4316342469508
R_HMPK1_enzyme	584.1916768139479	584.1916768139479
R_DHADT1_enzyme	31406.653649512326	31406.653649512326
R_DHADT2_enzyme	7907.239816799791	7907.239816799791
R_DAPE_enzyme	66060.9851110883	66060.9851110883
R_GLUPRT_enzyme	6262.3331972068245	6262.3331972068245
R_ILETA_enzyme	4477.524931681225	4477.524931681225
R_ASNS_enzyme	266490.3321457676	266490.3321457676
R_PDH1_enzyme	651410.7696397217	651410.7696397217
R_ICDHx_enzyme	679532.338092348	679532.338092348
R_PDH2_enzyme	335947.68862716714	335947.68862716714
R_CLPNS2_enzyme	55715.27763570079	55715.27763570079
R_METAT_enzyme	150.85367406337707	150.85367406337707
R_PDH3_enzyme	124282.8401334367	124282.8401334367
R_PCNO_enzyme	1695.5430309507421	1695.5430309507421
R_ASPK_enzyme	12281.981114468043	12281.981114468043
R_PAPSR_enzyme	10028.653588068133	10028.653588068133
R_IPMD_enzyme	8213.916288625313	8213.916288625313
R_PDX5POi_enzyme	522.1205736241942	522.1205736241942
R_HSERA_enzyme	78379.73820843376	78379.73820843376
R_HSDy_enzyme	10186.190052505955	10186.190052505955
R_DHNPA_enzyme	751.4320813197248	751.4320813197248
R_MECDPS_enzyme	16002.936423982817	16002.936423982817
R_GLNS_enzyme	16353.013421898013	16353.013421898013
R_GLNST2_enzyme	110.50788787035091	110.50788787035091
R_THMPT_enzyme	262.7662040186941	262.7662040186941
R_ORPT_enzyme	5156.996957257895	5156.996957257895
R_AGMHE_enzyme	2791.095541282429	2791.095541282429
R_PPPGO_enzyme	5.115728157459419	5.115728157459419
R_GAPD_enzyme	40868.96804949967	40868.96804949967
R_METS_enzyme	12467.627573727046	12467.627573727046
R_UMPK_enzyme	8045.062681563854	8045.062681563854
R_TPI_enzyme	5412.535802393526	5412.535802393526
R_ACONT2_enzyme	127131.52865575341	127131.52865575341
R_AGPAT_enzyme	12505.99344066272	12505.99344066272
R_ACONT1_enzyme	127131.52865575341	127131.52865575341
R_ADCS_enzyme	4832.210238073384	4832.210238073384
R_MOAT_enzyme	40496.97971273124	40496.97971273124
R_TMDS_enzyme	3801.563256414396	3801.563256414396
R_EDTXS1_enzyme	151.7251909254718	151.7251909254718
R_A5PISO_enzyme	1028.612241677061	1028.612241677061
R_APRAUR_enzyme	1205.701459496249	1205.701459496249
R_ATPPRT_enzyme	3840.976329945502	3840.976329945502
R_THRS_enzyme	19709.87986116713	19709.87986116713
R_GARFT_enzyme	14817.245364604089	14817.245364604089
R_HMBS_enzyme	17.288222338508238	17.288222338508238
R_DHPS_enzyme	504.7209154663428	504.7209154663428
R_DHPS2_enzyme	27.049781823202114	27.049781823202114
R_PGRPP_enzyme	439615.8629471722	439615.8629471722
R_UDCPDP_enzyme	115512.22062010015	115512.22062010015
R_ARGSS_enzyme	17728.750847286785	17728.750847286785
R_ACKr_enzyme	90645.86900853079	90645.86900853079
R_LPADSS_enzyme	678.5217824433375	678.5217824433375
R_CYTK1_enzyme	7948.148539271977	7948.148539271977
R_UAMAS_enzyme	1324.0955483223736	1324.0955483223736
R_FRUabc_enzyme	740162.6045326599	740162.6045326599
R_P5CR1_enzyme	23899.080795886046	23899.080795886046
R_IPPS_enzyme	35994.54340308123	35994.54340308123
R_DAGK_enzyme	9151.218074906714	9151.218074906714
R_UAPGR_enzyme	36726.21901006967	36726.21901006967
R_FPGLUS1_enzyme	361.0228122424116	361.0228122424116
R_DMPPS_enzyme	230.64204891581068	230.64204891581068
R_IGPDH_enzyme	6961.312419529476	6961.312419529476
R_PRAZCFT_enzyme	4760.707741872706	4760.707741872706
R_PRASUCS_enzyme	2467.4306687477865	2467.4306687477865
R_CITL_enzyme	8373.784939225176	8373.784939225176
R_PGAMT_enzyme	17090.39685855579	17090.39685855579
R_PPBNGS_enzyme	230.62387051659778	230.62387051659778
R_CS_enzyme	891064.3080110267	891064.3080110267
R_RBFK_enzyme	1784.7399940925084	1784.7399940925084
R_PRAMPC_enzyme	22425.73902051885	22425.73902051885
R_HMB4DPR_enzyme	1556.5991198198676	1556.5991198198676
R_SADT_enzyme	4688.124267049075	4688.124267049075
R_ADSL1r_enzyme	1899.4360649908208	1899.4360649908208
R_ADSUCL1_enzyme	2997.8434902955782	2997.8434902955782
R_ENO_enzyme	62352.09453537113	62352.09453537113
R_CYSS_enzyme	3037.835870661486	3037.835870661486
R_MALS_enzyme	235.57753440951836	235.57753440951836
R_PRMIIZCI_enzyme	2563.64904302649	2563.64904302649
R_GTPCII_enzyme	1043.6551770433978	1043.6551770433978
R_U23GAAT_enzyme	5320.196245654017	5320.196245654017
R_NNDPR_enzyme	200.6615013794617	200.6615013794617
R_PHETA2_enzyme	1210.9743311187756	1210.9743311187756
R_ACOTA_enzyme	8199.77100812745	8199.77100812745
R_PSCIT_enzyme	24562.57567190084	24562.57567190084
R_DXPS_enzyme	9285.247381438134	9285.247381438134
R_PGLCED_enzyme	33110.80674289729	33110.80674289729
R_OHPHM_enzyme	65.9798730836267	65.9798730836267
R_DALAT_enzyme	1655.5891913265787	1655.5891913265787
R_IPPMIa_enzyme	7493.471572592626	7493.471572592626
R_IPMALD2_enzyme	7493.471572592626	7493.471572592626
R_CYTTS4_enzyme	30520.574275876777	30520.574275876777
R_ACFM3_enzyme	138804.12649416082	138804.12649416082
R_HSTPT_enzyme	3713.6540262991302	3713.6540262991302
R_U3AGDA_enzyme	1124.8115948727504	1124.8115948727504
R_GMHEPK_enzyme	653.324480349851	653.324480349851
R_PPNDH_enzyme	15321.291722254507	15321.291722254507
R_PPND_enzyme	30545.576417952594	30545.576417952594
R_GLYCTO1_enzyme	259.81460757206276	259.81460757206276
R_PRAIS_enzyme	1246.623154461481	1246.623154461481
R_PRAI_enzyme	76322.00749967454	76322.00749967454
R_PPSERS_enzyme	587025.0094675961	587025.0094675961
R_EDD_enzyme	98701.79784718444	98701.79784718444
R_EDA_enzyme	155839.26329314068	155839.26329314068
R_OMPDC_enzyme	5982.345343737636	5982.345343737636
R_GLYAMT_enzyme	38552.857565527025	38552.857565527025
R_ALAALAL_enzyme	1361.7898035401897	1361.7898035401897
R_PRPPS_enzyme	82168.28439763679	82168.28439763679
R_QULNS_enzyme	1312.4932148790572	1312.4932148790572
R_G1PACT_enzyme	81472.5942104671	81472.5942104671
R_ME2_enzyme	21435.816999572922	21435.816999572922
R_HEXf_enzyme	120310.85800632766	120310.85800632766
R_DHORD_NAD_enzyme	13554.648881185689	13554.648881185689
R_RBFSa_enzyme	2341.8066333651605	2341.8066333651605
R_KARI_enzyme	4290.599183849163	4290.599183849163
R_KARIS2_enzyme	1080.242329637293	1080.242329637293
R_RBFS2_enzyme	649.1505311899199	649.1505311899199
R_ASPOX2_enzyme	1057.8983084722727	1057.8983084722727
R_DMOAT2_enzyme	40496.97971273124	40496.97971273124
R_OMCDC_enzyme	8213.916288625314	8213.916288625314
R_ADSS_enzyme	5100.108457926222	5100.108457926222
R_MCOATA_enzyme	12940.786166424983	12940.786166424983
R_GK1_enzyme	5521.873603209492	5521.873603209492
R_PSDC_BS_enzyme	10413.227984650091	10413.227984650091
R_PRATPP_enzyme	7185.374623568968	7185.374623568968
R_PSP_L_enzyme	13636.029559327051	13636.029559327051
R_ACCOAC_enzyme	27931.71448256817	27931.71448256817
R_PSERT_enzyme	64487.48641595636	64487.48641595636
R_GHMT3_enzyme	11682.65504515602	11682.65504515602
R_UPP3S_enzyme	309.66916064723557	309.66916064723557
R_HCO3E_enzyme	31387.436375452453	31387.436375452453
R_THZPSN_enzyme	2203.261455035624	2203.261455035624
R_HYDS_enzyme	3.4839354495586825	3.4839354495586825
