reaction_id,flux_mmol_gDCW_h,sd_flux,min_flux,max_flux,CV,flux_mmol_gDCW_h_FBA
R_NMNAT,0.009565754921077389,0.01138941123511192,0,0.09218099365387497,1.1906442647841884,0
R_ASNN,0.006194278361275438,0.011528614223229722,0,0.09088078828194984,1.8611714796840215,0
R_PPS,0.010266653398486907,0.011781066756041536,0,0.090423870537737,1.1475079851997168,0
R_URIDK2r,0.005444853531007463,0.012410726338197474,-0.010749291262477374,0.09017173323067718,2.2793498975721964,-0.004766823716515014
R_LAAO2,0.003924560675838004,0.012465625338220073,0,0.08952725102086732,3.1763110237958827,0
R_UNK2,0.003924560675838004,0.012465625338220073,0,0.08952725102086732,3.1763110237958827,0
R_ALHD1,0.010190081450766277,0.011910024302923981,0,0.08825060664409397,1.1687859768803288,0
R_DADA,0.01440157062948073,0.01187015604798307,0,0.08661068626768627,0.8242264926079849,0
R_PUNP6,0.01440157062948073,0.01187015604798307,0,0.08661068626768627,0.8242264926079849,0
R_ACOATA,0.04176274237186055,3.500271503199391e-4,0,0.08481788559779671,0.00838132580478683,0.044712806460910845
R_AKGDH,0.004028369624364227,0.00800137048457857,0,0.08240469930456165,1.9862552920131746,0
R_SUCDi,0.005618018995658234,0.008665160065020888,0,0.07924942551744302,1.542387106864105,0.002455388606207631
R_GLYCTO1p,0.015680115398709067,0.01209434066035415,0,0.07751748619608526,0.7713170696020432,0
R_ANPRT,0.006733903928037295,0.006196234824064758,0,0.0768907945148119,0.9201549190902626,0.0014831572304873988
R_IG3PS,0.006733903928037295,0.006196234824064758,0,0.0768907945148119,0.9201549190902626,0.0014831572304873988
R_PRAI,0.006733903928037295,0.006196234824064758,0,0.0768907945148119,0.9201549190902626,0.0014831572304873988
R_TRPS2_1,0.006733903928037295,0.006196234824064758,0,0.0768907945148119,0.9201549190902626,0.0014831572304873988
R_NNATr,0.011844238663244596,0.009028288037486341,0,0.074463190518116,0.7622514451269207,0.0025846195854816985
R_TRPD,0.0050573772940388315,0.00605697200847812,0,0.07292845697971954,1.1976508091689182,0
R_DAPDC,0.03362221128689205,5.481753160626223e-4,0,0.0723648057738656,0.01630396381086136,0.0350395895702648
R_GLUPRT,0.031229608454215317,0.0020970051638002168,0,0.07062138433932205,0.06714798127791342,0.029338158687190585
R_PRAIS,0.031229608454215317,0.0020970051638002168,0,0.07062138433932205,0.06714798127791342,0.029338158687190585
R_PRFGAS,0.031229608454215317,0.0020970051638002168,0,0.07062138433932205,0.06714798127791342,0.029338158687190585
R_PRGCS,0.031229608454215317,0.0020970051638002168,0,0.07062138433932205,0.06714798127791342,0.029338158687190585
R_NADDP,0.009387760961385133,0.009028098126016881,0,0.06955195812598884,0.9616881131882606,0
R_ALATA_D,0.016556630211813916,0.012090003163263351,0,0.06854494393841228,0.7302212472340283,0
R_LAAO5,0.004033427273915301,0.007136245258123518,0,0.06627320435944069,1.7692757978492744,0
R_ADSL1r,0.02798090874412567,0.002096713473609245,0,0.06412529447212204,0.0749337161556424,0.025919263159559707
R_PRAIZC1,0.02798090874412567,0.002096713473609245,0,0.06412529447212204,0.0749337161556424,0.025919263159559707
R_PRASUCS,0.02798090874412567,0.002096713473609245,0,0.06412529447212204,0.0749337161556424,0.025919263159559707
R_METS,0.017431017082852152,0.004924787289407104,0,0.05958466132148679,0.2825301166305372,0
R_MTHFR2,0.017431017082852152,0.004924787289407104,0,0.05958466132148679,0.2825301166305372,0
R_CYTTS4,123.22970397265001,264.0485661501335,-0.0589554999118741,0.0589554999118741,2.142734727405799,0.02947774995593705
R_HSERA,-588.8574413903432,192.98468588684062,-0.0589554999118741,0.0589554999118741,0.32772734506196805,0.02947774995593705
R_BTCOADm,0.007738882254854629,0.00628350413487447,0,0.05838800872631604,0.8119394930621674,0
R_IMPD,0.02380417532172315,0.00307446190303464,0,0.05796283948531525,0.12915641317046408,0.02635439531761655
R_3OXAPLC,0.005685871275861891,0.005771035824044784,0,0.05035870372888883,1.014978275808747,0.002273810901151637
R_3OXAPT,0.005685871275861891,0.005771035824044784,0,0.05035870372888883,1.014978275808747,0.002273810901151637
R_3OXCOAT,0.005685871275861891,0.005771035824044784,0,0.05035870372888883,1.014978275808747,0.002273810901151637
R_HISAL,0.007033655563108151,0.005919843953428056,0,0.049757926661561154,0.8416454147225962,0
R_UROCH,0.006508755591806962,0.005777412893248082,0,0.046150730456085524,0.887637093105866,0
R_CYSTBL1,0.007058684985658192,0.006560223211912145,0,0.04606730835927404,0.9293831960543898,0
R_GL3PD,-434.29730809013284,213.1177803019556,-0.04579193421290485,0.04579193421290485,0.49071863060621534,-0.022895967106452426
R_MTHF3ES_c,0.01384985534964443,0.004928060131136747,0,0.04338589172133927,0.355820332178651,0.03291300383537477
R_MTTGH,0.01384985534964443,0.004928060131136747,0,0.04338589172133927,0.355820332178651,0.03291300383537477
R_FGDM,0.001913445252773042,0.005407789259138711,0,0.043134196762693845,2.8262053755138927,0
R_FORGD,0.001913445252773042,0.005407789259138711,0,0.043134196762693845,2.8262053755138927,0
R_IZPN,0.001913445252773042,0.005407789259138711,0,0.043134196762693845,2.8262053755138927,0
R_3CMUCC,0.005679982410586296,0.0046240296260901875,0,0.04190048607200094,0.8140922439252569,0.002273810901151637
R_4CBMCLC,0.005679982410586296,0.0046240296260901875,0,0.04190048607200094,0.8140922439252569,0.002273810901151637
R_PHBZMN,0.005679982410586296,0.0046240296260901875,0,0.04190048607200094,0.8140922439252569,0.002273810901151637
R_PROTCC1,0.005679982410586296,0.0046240296260901875,0,0.04190048607200094,0.8140922439252569,0.002273810901151637
R_ACFM1,0.0016979603331227226,0.0036199917828940486,0,0.04112741164802412,2.1319648711913746,0
R_KYN,0.0016979603331227226,0.0036199917828940486,0,0.04112741164802412,2.1319648711913746,0
R_ANS,0.004936386284455283,0.0038284020059805197,0,0.038451575496568795,0.7755474927146981,0.0014831572304873988
R_CHRPL,0.0035704923217902565,0.004623039517765909,0,0.03762797596448142,1.2947904941713757,0
R_SUCD1,0.0023140159944105582,0.005208417774996053,0,0.03659100137022181,2.250813212863197,0
R_AGPAT,0.015183646095728164,0.0013081928169817608,0,0.03527048611687141,0.08615801558690266,0.018839913775944895
R_G3POAT,0.015183646095728164,0.0013081928169817608,0,0.03527048611687141,0.08615801558690266,0.018839913775944895
R_LEUD2,-0.0650222271262149,0.028488147641944628,-0.18384410548625754,0.034703454788716614,0.4381293736162893,-0.09677600928930277
R_ANDO,0.00331121172184076,0.0037255143628884906,0,0.03449416889121788,1.1251211568003912,0
R_ACFM3,0.0026379132246452195,0.003927837912351253,0,0.033616848520366324,1.4889943595015407,0
R_KYNRN1,0.0026379132246452195,0.003927837912351253,0,0.033616848520366324,1.4889943595015407,0
R_FABC140,0.01620957307102138,1.245818747781941e-5,0,0.03247622502344899,7.685697472249593e-4,0.017085610320918296
R_DXPS,0.015614701337524881,4.4877058552099464e-6,0,0.03126653177004412,2.8740260592914434e-4,0.016433600225157798
R_ALAALAL,0.0155432026055418,4.467156916987301e-6,0,0.031123364294307912,2.8740260487851926e-4,0.01635835180684631
R_DALAT,0.0155432026055418,4.467156916987301e-6,0,0.031123364294307912,2.8740260487851926e-4,0.01635835180684631
R_GLNST2,0.0155432026055418,4.467156916987301e-6,0,0.031123364294307912,2.8740260487851926e-4,0.01635835180684631
R_PAPPT3,0.0155432026055418,4.467156916987301e-6,0,0.031123364294307912,2.8740260487851926e-4,0.01635835180684631
R_PGPS,0.0155432026055418,4.467156916987301e-6,0,0.031123364294307912,2.8740260487851926e-4,0.01635835180684631
R_RNA,0.0155432026055418,4.467156916987301e-6,0,0.031123364294307912,2.8740260487851926e-4,0.01635835180684631
R_UAAGDS,0.0155432026055418,4.467156916987301e-6,0,0.031123364294307912,2.8740260487851926e-4,0.01635835180684631
R_UAGCVT,0.0155432026055418,4.467156916987301e-6,0,0.031123364294307912,2.8740260487851926e-4,0.01635835180684631
R_UAGPT2,0.0155432026055418,4.467156916987301e-6,0,0.031123364294307912,2.8740260487851926e-4,0.01635835180684631
R_UAMAGS,0.0155432026055418,4.467156916987301e-6,0,0.031123364294307912,2.8740260487851926e-4,0.01635835180684631
R_UAMAS,0.0155432026055418,4.467156916987301e-6,0,0.031123364294307912,2.8740260487851926e-4,0.01635835180684631
R_UAPGR,0.0155432026055418,4.467156916987301e-6,0,0.031123364294307912,2.8740260487851926e-4,0.01635835180684631
R_UDCPDP,0.0155432026055418,4.467156916987301e-6,0,0.031123364294307912,2.8740260487851926e-4,0.01635835180684631
R_UGMDDS,0.0155432026055418,4.467156916987301e-6,0,0.031123364294307912,2.8740260487851926e-4,0.01635835180684631
R_UNAMPLA,0.0155432026055418,4.467156916987301e-6,0,0.031123364294307912,2.8740260487851926e-4,0.01635835180684631
R_DALAt2r,0.015358233036927791,1.2573561131551018e-4,0,0.031084832842449582,0.008186853983344813,0.01635835180684631
R_ASPO1,0.004393897281988346,0.004326985096718955,0,0.03070031178975505,0.9847715636085349,0
R_4OXCTT,8.762897822957754e-4,0.0030611434815159973,0,0.030602679473536634,3.4933004393776725,0
R_CATCHD5,8.762897822957754e-4,0.0030611434815159973,0,0.030602679473536634,3.4933004393776725,0
R_HMSALD3,8.762897822957754e-4,0.0030611434815159973,0,0.030602679473536634,3.4933004393776725,0
R_HOPNTAL,8.762897822957754e-4,0.0030611434815159973,0,0.030602679473536634,3.4933004393776725,0
R_OP4ENH,8.762897822957754e-4,0.0030611434815159973,0,0.030602679473536634,3.4933004393776725,0
R_OXCTD2,8.762897822957754e-4,0.0030611434815159973,0,0.030602679473536634,3.4933004393776725,0
R_HXAND,0.0043370393485938664,0.0030241879194191873,0,0.030384960784997094,0.6972931708354628,0
R_UAG4Ei,0.014019968750198723,4.02937553912099e-6,0,0.028073274593465782,2.874026048784079e-4,0.01475523332977537
R_NODOx,0.001523842827250419,0.0056100188985185005,0,0.027318824156096266,3.6814944416814086,0
R_CATCHDG5,0.0012510886013699307,0.0019728082333500905,0,0.022130705910432234,1.5768733175171474,0
R_HTTOG,0.001532815874195634,0.0027071195323734604,0,0.02167164433155454,1.7661087531430077,0
R_NDPK7,0.00897886775381124,4.370277863412761e-4,0,0.019767128589346237,0.04867292829385664,0.00890821311561494
R_RNDR3,0.00897886775381124,4.370277863412761e-4,0,0.019767128589346237,0.04867292829385664,0.00890821311561494
R_MUCCYCI,8.906301295251667e-4,0.0019582109135320614,-0.004936028796353361,0.019316747321217496,2.198680292318505,0
R_MCLACi,-1.1563078096165288e-5,0.0021107150049402023,-0.007071726027047477,0.01878927719386863,182.53919824689135,0
R_FABC160,0.009100019526047786,4.238313159833078e-6,0,0.01822133707582389,4.657476995188177e-4,0.009570676198180007
R_DHFR,0.006753673886756996,4.467859370448242e-4,0,0.01778793193964734,0.06615450265090658,0.006803438516467404
R_CMK,0.008876723008022462,2.551193331693963e-6,0,0.017774553348461484,2.874026067264109e-4,0.009342254716889924
R_DXPRIi,0.008876723008022462,2.551193331693963e-6,0,0.017774553348461484,2.874026067264109e-4,0.009342254716889924
R_ME4PCT,0.008876723008022462,2.551193331693963e-6,0,0.017774553348461484,2.874026067264109e-4,0.009342254716889924
R_MECDPDHT,0.008876723008022462,2.551193331693963e-6,0,0.017774553348461484,2.874026067264109e-4,0.009342254716889924
R_MECDPS,0.008876723008022462,2.551193331693963e-6,0,0.017774553348461484,2.874026067264109e-4,0.009342254716889924
R_LPS,0.008807814809807203,2.5313889196406425e-6,0,0.01763657310010813,2.8740260488016014e-4,0.009269732690546243
R_NDPK5,0.00846431003222447,2.432664751747566e-6,0,0.016948746749203453,2.8740260487696804e-4,0.00890821311561494
R_RNDR2,0.00846431003222447,2.432664751747566e-6,0,0.016948746749203453,2.8740260487696804e-4,0.00890821311561494
R_DNA,0.008030654679529937,2.3080310737736373e-6,0,0.016080404885392415,2.874026048781286e-4,0.008451815100203926
R_Cofactors_and_vitamins,0.0077716013027709,2.2335784584936505e-6,0,0.015561682147153956,2.8740260487851926e-4,0.008179175903423154
R_HMB4DPR,0.007731188975994284,2.2219638648561964e-6,0,0.015480761399973142,2.874026067342943e-4,0.008136644188725351
R_FUMAC,0.0018905728813238282,0.001742661675656743,0,0.014259253850348435,0.9217638171327656,0
R_HOMOGD,0.0018905728813238282,0.001742661675656743,0,0.014259253850348435,0.9217638171327656,0
R_MACACI,0.0018905728813238282,0.001742661675656743,0,0.014259253850348435,0.9217638171327656,0
R_4HPHED1,0.0018905728813238287,0.0017426616756567427,0,0.014259253850348435,0.9217638171327652,0
R_TMDS,0.0048186500600993195,4.4675827067302046e-4,0,0.013917667368110526,0.09271440447032837,0.004766823716515014
R_ETOHt2r,6.620394478286595e-4,0.0016773244811272312,0,0.012862474829290541,2.533571808490383,0
R_FABC120,0.006390237747538294,1.264476595217031e-5,0,0.012826076927202636,0.0019787629900063484,0.006752571676245599
R_FABC161,0.005641831593123177,3.006945744262536e-4,0,0.01240772494089021,0.053297332517470014,0.006593969821580713
R_A5PISO,0.006165470366864911,1.771972243736376e-6,0,0.01234560117007547,2.87402604878208e-4,0.00648881288338237
R_KDO8PS,0.006165470366864911,1.771972243736376e-6,0,0.01234560117007547,2.87402604878208e-4,0.00648881288338237
R_KDOCT2,0.006165470366864911,1.771972243736376e-6,0,0.01234560117007547,2.87402604878208e-4,0.00648881288338237
R_KDOPP,0.006165470366864911,1.771972243736376e-6,0,0.01234560117007547,2.87402604878208e-4,0.00648881288338237
R_DB4PS,0.0059685898005930015,1.7153882544345013e-6,0,0.011951371889136942,2.874026045924736e-4,0.006281607093828982
R_RBFSa,0.0059685898005930015,1.7153882544345013e-6,0,0.011951371889136942,2.874026045924736e-4,0.006281607093828982
R_OCOAT1m,-0.021653289919006093,0.03605968895838144,-0.323959770303969,0.011827773182672113,1.6653214866314698,0
R_RNDR4,0.004349258057471512,5.617982247926749e-4,0,0.011405317206872101,0.12917104880166214,0.004766823716515014
R_FBMO1,7.66407937097817e-4,0.0013535597661867302,0,0.01083582216577727,1.7661087531430077,0
R_NTD4,0.001995401713008537,0.001573303472984983,0,0.010537263404219994,0.7884645295873072,0
R_KAS16,0.004932376293491929,1.4175777949889464e-6,0,0.009876480936060373,2.8740260487817665e-4,0.005191050306705897
R_AG3POAT_Nlimit,0.0027243549604481477,0.0013097881861242403,0,0.00949279043165662,0.4807700190098519,0
R_G3POAT_Nlimit,0.0027243549604481477,0.0013097881861242403,0,0.00949279043165662,0.4807700190098519,0
R_DTMPK,0.004529289239254934,1.301729525614792e-6,0,0.009069348355361407,2.874026048795519e-4,0.004766823716515014
R_NDPK4,0.004529289239254934,1.301729525614792e-6,0,0.009069348355361407,2.874026048795519e-4,0.004766823716515014
R_NDPK8,0.004529289239254934,1.301729525614792e-6,0,0.009069348355361407,2.874026048795519e-4,0.004766823716515014
R_RNDR1,0.004529289239254934,1.301729525614792e-6,0,0.009069348355361407,2.874026048795519e-4,0.004766823716515014
R_FABC181,0.00397250979324444,1.8010940787918518e-5,0,0.008011656590748189,0.004533894622122145,0.004220140685811656
R_AGMHE,0.003699282220118949,1.0631833462412318e-6,0,0.007407360702045274,2.8740260487804725e-4,0.003893287730029422
R_GMHEPAT,0.003699282220118949,1.0631833462412318e-6,0,0.007407360702045274,2.8740260487804725e-4,0.003893287730029422
R_GMHEPK,0.003699282220118949,1.0631833462412318e-6,0,0.007407360702045274,2.8740260487804725e-4,0.003893287730029422
R_GMHEPPA,0.003699282220118949,1.0631833462412318e-6,0,0.007407360702045274,2.8740260487804725e-4,0.003893287730029422
R_S7PI,0.003699282220118949,1.0631833462412318e-6,0,0.007407360702045274,2.8740260487804725e-4,0.003893287730029422
R_E4PD,0.0034894489849441584,1.002876727864625e-6,0,0.006987195284072172,2.874026048787969e-4,0.0036724499806369965
R_OHPBAKGT,0.0034894489849441584,1.002876727864625e-6,0,0.006987195284072172,2.874026048787969e-4,0.0036724499806369965
R_PDX5PS,0.0034894489849441584,1.002876727864625e-6,0,0.006987195284072172,2.874026048787969e-4,0.0036724499806369965
R_PERD,0.0034894489849441584,1.002876727864625e-6,0,0.006987195284072172,2.874026048787969e-4,0.0036724499806369965
R_PDX5POi,0.0034894489849441592,1.0028767278647166e-6,0,0.006987195284072171,2.874026048788231e-4,0.0036724499806369965
R_METAT,0.003264072547162852,9.381029587173426e-7,0,0.006535906501797999,2.8740260676275297e-4,0.003435253879437724
R_AHCi,0.003264072547162851,9.381029587171221e-7,0,0.006535906501797995,2.8740260676268553e-4,0.003435253879437724
R_4HBADH,0.0032485293445582326,9.336357956510788e-7,0,0.006504783137510375,2.874026048787452e-4,0.003418895527630878
R_BZALDD6,0.0032485293445582326,9.336357956510788e-7,0,0.006504783137510375,2.874026048787452e-4,0.003418895527630878
R_HMPK1,0.0032485293445582326,9.336357956510788e-7,0,0.006504783137510375,2.874026048787452e-4,0.003418895527630878
R_PMPK,0.0032485293445582326,9.336357956510788e-7,0,0.006504783137510375,2.874026048787452e-4,0.003418895527630878
R_THMB,0.0032485293445582326,9.336357956510788e-7,0,0.006504783137510375,2.874026048787452e-4,0.003418895527630878
R_THZPSN,0.0032485293445582326,9.336357956510788e-7,0,0.006504783137510375,2.874026048787452e-4,0.003418895527630878
R_TMPPP,0.0032485293445582326,9.336357956510788e-7,0,0.006504783137510375,2.874026048787452e-4,0.003418895527630878
R_AGMT,6.714098472541596e-4,8.458483999799227e-4,0,0.006356837000376948,1.2598093451252734,0
R_ARGDC,6.714098472541596e-4,8.458483999799227e-4,0,0.006356837000376948,1.2598093451252734,0
R_UREA,6.714098472541596e-4,8.458483999799227e-4,0,0.006356837000376948,1.2598093451252734,0
R_APRAUR,0.0029842949002965007,8.576941272172507e-7,0,0.005975685944568471,2.874026045924736e-4,0.003140803546914491
R_DHPPRAP,0.0029842949002965007,8.576941272172507e-7,0,0.005975685944568471,2.874026045924736e-4,0.003140803546914491
R_GTPCII,0.0029842949002965007,8.576941272172507e-7,0,0.005975685944568471,2.874026045924736e-4,0.003140803546914491
R_PMDPHT,0.0029842949002965007,8.576941272172507e-7,0,0.005975685944568471,2.874026045924736e-4,0.003140803546914491
R_RBFS2,0.0029842949002965007,8.576941272172507e-7,0,0.005975685944568471,2.874026045924736e-4,0.003140803546914491
R_NTD2,5.212629017968368e-4,4.987019018932859e-4,0,0.005116229417528211,0.9567185774667998,0
R_HMR_0614,0.0024661881467459646,7.087888974944732e-7,0,0.004938240468030187,2.8740260487817665e-4,0.0025955251533529484
R_U23GAAT,0.0024661881467459646,7.087888974944732e-7,0,0.004938240468030187,2.8740260487817665e-4,0.0025955251533529484
R_U3AGDA,0.0024661881467459646,7.087888974944732e-7,0,0.004938240468030187,2.8740260487817665e-4,0.0025955251533529484
R_UAGAAT,0.0024661881467459646,7.087888974944732e-7,0,0.004938240468030187,2.8740260487817665e-4,0.0025955251533529484
R_ASPOX2,0.0024558260114433796,7.05810633522789e-7,0,0.004917491558114655,2.874025400146153e-4,0.0025846195854816985
R_NADSG,0.0024558260114433796,7.05810633522789e-7,0,0.004917491558114655,2.874025400146153e-4,0.0025846195854816985
R_NNDPR,0.0024558260114433796,7.05810633522789e-7,0,0.004917491558114655,2.874025400146153e-4,0.0025846195854816985
R_QULNS,0.0024558260114433796,7.05810633522789e-7,0,0.004917491558114655,2.874025400146153e-4,0.0025846195854816985
R_NTD5,2.896063404819344e-4,4.466962161989535e-4,0,0.004859072218223024,1.5424255403234803,0
R_CLPNS2,0.002024298823462338,8.218314134015961e-5,0,0.004318378133089997,0.04059832490521063,0.002273401942356478
R_PPCOAT,0.0014518190553219294,3.5370704437475423e-4,0,0.003995576540497497,0.24363025342460634,7.535965510377958e-4
R_ADCS,0.0019351287243670103,5.561610509053239e-7,0,0.0038748588546275798,2.874026124992004e-4,0.0020366147999523894
R_ADCL,0.0019351287243670103,5.561610509053005e-7,0,0.0038748588546275798,2.8740261249918833e-4,0.0020366147999523894
R_DHNPA,0.0019351287243670103,5.561610509053005e-7,0,0.0038748588546275798,2.8740261249918833e-4,0.0020366147999523894
R_FPGLUS1,0.0019351287243670103,5.561610509053005e-7,0,0.0038748588546275798,2.8740261249918833e-4,0.0020366147999523894
R_GCALDD,0.0019351287243670103,5.561610509053005e-7,0,0.0038748588546275798,2.8740261249918833e-4,0.0020366147999523894
R_GTPCI,0.0019351287243670103,5.561610509053005e-7,0,0.0038748588546275798,2.8740261249918833e-4,0.0020366147999523894
R_DHPS,0.0019095704621727011,3.1178927039719314e-5,0,0.0038700580171704964,0.016327717493202144,0.0020366147999523894
R_ALKP,0.0010586382635560823,3.2796424517703344e-4,0,0.0038669763469799125,0.3097982157525324,0.0020366147999523894
R_ENCOAH2,0.00128418317323859,2.6672780410151494e-4,0,0.003514748536984558,0.2077023042038873,7.535965510377958e-4
R_HPCOR,0.00128418317323859,2.6672780410151494e-4,0,0.003514748536984558,0.2077023042038873,7.535965510377958e-4
R_OCDOR,0.00128418317323859,2.6672780410151494e-4,0,0.003514748536984558,0.2077023042038873,7.535965510377958e-4
R_DCTPD,5.11172715325267e-4,4.365253897638734e-4,0,0.0028339119529338756,0.8539684859472706,0
R_DNMPPA,8.767790572185922e-4,3.2810746860735253e-4,0,0.0026263669144562,0.37421909876384185,0
R_DNTPPA,8.767790572185922e-4,3.2810746860735253e-4,0,0.0026263669144562,0.37421909876384185,0
R_DMOAT2,0.0012330940733729823,3.543944487472366e-7,0,0.0024691202340150933,2.8740260487817665e-4,0.0012977625766764742
R_EDTXS1,0.0012330940733729823,3.543944487472366e-7,0,0.0024691202340150933,2.8740260487817665e-4,0.0012977625766764742
R_EDTXS2,0.0012330940733729823,3.543944487472366e-7,0,0.0024691202340150933,2.8740260487817665e-4,0.0012977625766764742
R_LPADSS,0.0012330940733729823,3.543944487472366e-7,0,0.0024691202340150933,2.8740260487817665e-4,0.0012977625766764742
R_MOAT,0.0012330940733729823,3.543944487472366e-7,0,0.0024691202340150933,2.8740260487817665e-4,0.0012977625766764742
R_TDSK,0.0012330940733729823,3.543944487472366e-7,0,0.0024691202340150933,2.8740260487817665e-4,0.0012977625766764742
R_USHD,0.0012330940733729823,3.543944487472366e-7,0,0.0024691202340150933,2.8740260487817665e-4,0.0012977625766764742
R_NADK,0.0011579685939470182,3.328030723101013e-7,0,0.002318690639676789,2.874025030123817e-4,0.0012186972096099218
R_FABC170,7.542952469690046e-4,2.593573215090983e-4,0,0.002309329442653059,0.3438405883522103,2.2607896531133876e-4
R_DMPPS,0.0011455340320281103,3.2922946683031777e-7,0,0.002293791948488249,2.8740260666672084e-4,0.0012056105281645726
R_GRATT,0.0011455340320281103,3.2922946683031777e-7,0,0.002293791948488249,2.8740260666672084e-4,0.0012056105281645726
R_GRTT,0.0011455340320281103,3.2922946683031777e-7,0,0.002293791948488249,2.8740260666672084e-4,0.0012056105281645726
R_DPCOAK,0.0011268821889411627,3.2386887533711747e-7,0,0.002256443911403344,2.8740260385287485e-4,0.0011859805059963782
R_PANTS,0.0011268821889411627,3.2386887533711747e-7,0,0.002256443911403344,2.8740260385287485e-4,0.0011859805059963782
R_PNTK,0.0011268821889411627,3.2386887533711747e-7,0,0.002256443911403344,2.8740260385287485e-4,0.0011859805059963782
R_PPCDC,0.0011268821889411627,3.2386887533711747e-7,0,0.002256443911403344,2.8740260385287485e-4,0.0011859805059963782
R_PPNCL,0.0011268821889411627,3.2386887533711747e-7,0,0.002256443911403344,2.8740260385287485e-4,0.0011859805059963782
R_PTPATi,0.0011268821889411627,3.2386887533711747e-7,0,0.002256443911403344,2.8740260385287485e-4,0.0011859805059963782
R_DPR,0.0011268821889411627,3.2386887533709793e-7,0,0.002256443911403344,2.8740260385285755e-4,0.0011859805059963782
R_MOHMT,0.0011268821889411627,3.2386887533709793e-7,0,0.002256443911403344,2.8740260385285755e-4,0.0011859805059963782
R_FMNAT,0.0010957957837231817,3.1493456180583835e-7,0,0.002194197182810082,2.8740260410182105e-4,0.0011532638023826647
R_DMQMT,0.0010880241823876076,3.12700986237882e-7,0,0.002178635500599316,2.8740260676162307e-4,0.0011450846264792413
R_HBZOPT,0.0010880241823876076,3.12700986237882e-7,0,0.002178635500599316,2.8740260676162307e-4,0.0011450846264792413
R_OCTDPS,0.0010880241823876076,3.12700986237882e-7,0,0.002178635500599316,2.8740260676162307e-4,0.0011450846264792413
R_OCTMBZM,0.0010880241823876076,3.12700986237882e-7,0,0.002178635500599316,2.8740260676162307e-4,0.0011450846264792413
R_OHPHM,0.0010880241823876076,3.12700986237882e-7,0,0.002178635500599316,2.8740260676162307e-4,0.0011450846264792413
R_OPHBDC,0.0010880241823876076,3.12700986237882e-7,0,0.002178635500599316,2.8740260676162307e-4,0.0011450846264792413
R_OMPHHX,0.0010623061236619163,3.0903003318737204e-5,0,0.002175579130617238,0.029090487789160315,0.0011450846264792413
R_TRSARr,-714.2859153537904,130.21302483249622,-0.0020366147999523894,0.0020366147999523894,0.18229818344941168,0.0010183073999761947
R_GLXCL,9.119497669539667e-4,2.6627648401415805e-5,0,0.0019339910536149256,0.029198591157444654,0.0010183073999761947
R_OCPPH1,5.160564043205629e-4,1.3277154320607732e-5,0,0.0010878291871405314,0.025728106868644254,5.725423132396207e-4
R_OCMPH2,5.148692774448874e-4,1.3770440934779923e-5,0,0.0010878264832091737,0.026745509079737113,5.725423132396207e-4
R_FABC180,4.3838985328188663e-4,1.3056783388671807e-5,0,9.254399457033513e-4,0.029783498160200886,4.898377581745672e-4
R_G1SAT,4.600787971240397e-4,1.3222784474313896e-7,0,9.212515831115218e-4,2.874026048792021e-4,0.00048420721348265073
R_GLUTRR,4.600787971240397e-4,1.3222784474313896e-7,0,9.212515831115218e-4,2.874026048792021e-4,0.00048420721348265073
R_GLUTRS,4.600787971240397e-4,1.3222784474313896e-7,0,9.212515831115218e-4,2.874026048792021e-4,0.00048420721348265073
R_FABC150,3.6510803393914257e-4,5.503360939434077e-5,0,9.000802915121412e-4,0.1507323977524799,2.637587928632285e-4
R_OBTFL,1.295788375201286e-4,1.1771062990200127e-4,0,8.055891381179484e-4,0.9084093680321547,0
R_FABC171,2.1257104534019362e-4,1.8314699437744865e-5,0,4.937868056362005e-4,0.08615801558690393,2.637587928632285e-4
R_PPBNGS,2.3003939856201984e-4,6.611392237156948e-8,0,4.606257915557609e-4,2.874026048792021e-4,2.4210360674132536e-4
R_MALS,8.192790639195219e-5,4.412855861533013e-5,0,3.097626580957174e-4,0.5386267092462269,0
R_GLYK,1.5196946540518811e-5,3.937612197180076e-5,0,2.4092525597406187e-4,2.5910548455779785,0
R_HYDS,1.1086510824318341e-4,2.5646965025424424e-6,0,2.2994287131397772e-4,0.023133486659452515,1.2105180530333892e-4
R_FABC190,6.53845190507557e-5,3.1434916466981796e-5,0,2.2782697035975905e-4,0.4807700190098512,0
R_FABC151,5.448709920896267e-5,2.6195763722484768e-5,0,1.8985580863313214e-4,0.4807700190098537,0
R_DHPS2,2.5360691086149578e-5,3.132785989863121e-5,0,1.872320681415766e-4,1.2352920428000689,0
R_HMDPPK,2.5360691086149578e-5,3.132785989863121e-5,0,1.872320681415766e-4,1.2352920428000689,0
R_OMMBZH,2.5940398372818456e-5,3.093602614483308e-5,0,1.8073312964042104e-4,1.1925809966453436,0
R_OCMPH1,4.553912133997075e-5,2.29661889464245e-5,0,1.6947750077157893e-4,0.5043177881051152,0
R_OPHHX3,4.2400271947600995e-5,1.877395099342614e-5,0,1.5117858479198222e-4,0.44277902313049594,0
R_GLYCK,3.568479797839864e-5,1.7307336600563986e-5,0,1.2462512873376842e-4,0.48500587311831694,0
R_CPPPGO,5.750984964050496e-5,1.652848059289237e-8,0,1.1515644788894023e-4,2.874026048792021e-4,6.052590168533134e-5
R_FCLT,5.750984964050496e-5,1.652848059289237e-8,0,1.1515644788894023e-4,2.874026048792021e-4,6.052590168533134e-5
