reaction_id,flux_mmol_gDCW_h,sd_flux,min_flux,max_flux,CV,flux_mmol_gDCW_h_FBA
R_GLUPRT,0.02696265239107825,0.0019308264576818597,0,0.06479310082418867,0.07161114676984659,0.026546636108892407
R_PRGCS,0.02696265239107825,0.0019308264576818597,0,0.06479310082418867,0.07161114676984659,0.026546636108892407
R_PRAIS,0.026962652391078253,0.0019308264576818584,0,0.06479310082418867,0.07161114676984653,0.026546636108892407
R_PRFGAS,0.026962652391078253,0.0019308264576818584,0,0.06479310082418867,0.07161114676984653,0.026546636108892407
R_NNATr,0.01679413535083253,0.010391475970503087,0,0.06424407279465537,0.618756235639601,0.002338693315668178
R_CAT,0.023020148278315604,0.0027169343353877656,0,0.062249057945611974,0.11802418918157224,0.021932404064994675
R_DAAD,0.006042007473400449,0.009261009206473185,0,0.061496131047400884,1.5327702336093068,0
R_DATA3,0.006042007473400449,0.009261009206473185,0,0.061496131047400884,1.5327702336093068,0
R_DAPDC,0.03012774777486677,9.592719341473795e-6,0,0.06033008802923796,3.1840147538264547e-4,0.031705576469372644
R_NADDP,0.014571531459307407,0.010391531773036543,0,0.05980004382940237,0.7131393019365213,0
R_ADSL1r,0.02402191784767768,0.0019308922393563564,0,0.058913689380246034,0.08038043638314356,0.02345304811538219
R_PRAIZC1,0.02402191784767768,0.0019308922393563564,0,0.058913689380246034,0.08038043638314356,0.02345304811538219
R_PRASUCS,0.02402191784767768,0.0019308922393563564,0,0.058913689380246034,0.08038043638314356,0.02345304811538219
R_ASNN,0.0035716203995623907,0.006564157314410306,0,0.05368335548414904,1.8378653328373231,0
R_CYTTS5,-38.11981962530248,36.84002811386755,-0.05334589056751589,0.05334589056751589,0.9664271362242894,0.026672945283757944
R_ETHAAL,0.0036008956764359986,0.006188351328623461,0,0.05213222666082472,1.718558904419138,0
R_PPLDe,0.0036008956764359986,0.006188351328623461,0,0.05213222666082472,1.718558904419138,0
R_CYTTS3,-575.365624586611,119.44611527451879,-0.051614073365407145,0.051614073365407145,0.20760036778411725,-0.025807036682703573
R_CYTTS1,575.3712571406616,119.44576507433854,-0.051614073365407145,0.051614073365407145,0.2075977268449778,0.025807036682703573
R_HSERA,-523.770304887443,109.33614804838766,-0.051614073365407145,0.051614073365407145,0.2087482757768861,-0.025807036682703573
R_IMPD,0.021393408055091035,7.441733724222931e-4,0,0.04596661378646708,0.03478517169896175,0.0238467774963853
R_ACFM3,0.00632757992976094,0.006206699165312475,0,0.04554311547640802,0.9808962090103488,0
R_KYNRN1,0.00632757992976094,0.006206699165312475,0,0.04554311547640802,0.9808962090103488,0
R_NODOx,0.005750004640377542,0.005555362287184024,0,0.04526906169406736,0.9661491832847047,0
R_METS,0.017236355207536178,0.0030807255408102506,0,0.04435818139756512,0.17873416413832538,0
R_MTHFR2,0.017236355207536178,0.0030807255408102506,0,0.04435818139756512,0.17873416413832538,0
R_TRPAS2,-0.004065674432867171,0.010535628407024497,-0.06551949237706078,0.041661754395363015,2.591360567844244,-0.0013420349828305882
R_GL3PD,-480.619545795073,178.8922983538565,-0.04143483669977094,0.04143483669977094,0.37221186678523627,-0.02071741834988547
R_ACFM1,0.0032342975814035075,0.004181066099766092,0,0.03997232650779162,1.2927277081139017,0
R_KYN,0.0032342975814035075,0.004181066099766092,0,0.03997232650779162,1.2927277081139017,0
R_MTHF3ES_c,0.011062219139669446,0.0030813296906973113,0,0.0380038406601193,0.27854534897501454,0.029781335133696435
R_MTTGH,0.011062219139669446,0.0030813296906973113,0,0.0380038406601193,0.27854534897501454,0.029781335133696435
R_ALATA_D2,0.002225371279125727,0.005294188603690777,0,0.037512299252612714,2.3790136294788007,0
R_PYAM5PO,0.002225371279125727,0.005294188603690777,0,0.037512299252612714,2.3790136294788007,0
R_ANS,0.008699233431792573,0.0034657030978311352,0,0.032527056241264174,0.39839178072463666,0.0013420349828305882
R_AGPAT,0.015359463729879449,7.124632713695347e-4,0,0.03235297621950253,0.04638594705514022,0.0170472980484484
R_G3POAT,0.015359463729879449,7.124632713695347e-4,0,0.03235297621950253,0.04638594705514022,0.0170472980484484
R_FABC140,0.014683072450818038,7.983640187414986e-6,0,0.02940697945733893,5.437308992485557e-4,0.015459916374576525
R_DXPS,0.014129941836895941,4.4989943276936724e-6,0,0.028294867616324364,3.18401475365309e-4,0.014869944967848627
R_ALAALAL,0.014065241724961207,4.478393716846761e-6,0,0.028165307203192574,3.184014753830413e-4,0.014801856428278545
R_DALAT,0.014065241724961207,4.478393716846761e-6,0,0.028165307203192574,3.184014753830413e-4,0.014801856428278545
R_GLNST2,0.014065241724961207,4.478393716846761e-6,0,0.028165307203192574,3.184014753830413e-4,0.014801856428278545
R_PAPPT3,0.014065241724961207,4.478393716846761e-6,0,0.028165307203192574,3.184014753830413e-4,0.014801856428278545
R_PGPS,0.014065241724961207,4.478393716846761e-6,0,0.028165307203192574,3.184014753830413e-4,0.014801856428278545
R_RNA,0.014065241724961207,4.478393716846761e-6,0,0.028165307203192574,3.184014753830413e-4,0.014801856428278545
R_UAAGDS,0.014065241724961207,4.478393716846761e-6,0,0.028165307203192574,3.184014753830413e-4,0.014801856428278545
R_UAGCVT,0.014065241724961207,4.478393716846761e-6,0,0.028165307203192574,3.184014753830413e-4,0.014801856428278545
R_UAGPT2,0.014065241724961207,4.478393716846761e-6,0,0.028165307203192574,3.184014753830413e-4,0.014801856428278545
R_UAMAGS,0.014065241724961207,4.478393716846761e-6,0,0.028165307203192574,3.184014753830413e-4,0.014801856428278545
R_UAMAS,0.014065241724961207,4.478393716846761e-6,0,0.028165307203192574,3.184014753830413e-4,0.014801856428278545
R_UAPGR,0.014065241724961207,4.478393716846761e-6,0,0.028165307203192574,3.184014753830413e-4,0.014801856428278545
R_UDCPDP,0.014065241724961207,4.478393716846761e-6,0,0.028165307203192574,3.184014753830413e-4,0.014801856428278545
R_UGMDDS,0.014065241724961207,4.478393716846761e-6,0,0.028165307203192574,3.184014753830413e-4,0.014801856428278545
R_UNAMPLA,0.014065241724961207,4.478393716846761e-6,0,0.028165307203192574,3.184014753830413e-4,0.014801856428278545
R_DALAt2r,0.013914579097901156,3.7867073573884507e-4,0,0.02813277268804037,0.02721395545453207,0.014801856428278545
R_ETOHt2r,0.0026483723874482362,0.003324937257928368,0,0.02554388039750445,1.25546440284858,0
R_UAG4Ei,0.012686848035914994,4.039511132601935e-6,0,0.02540510709727977,3.184014753835269e-4,0.013351274498307246
R_ANDO,0.0044500162021316285,0.002713225614866179,0,0.02503774488794045,0.6097114014026512,0
R_HISAL,0.0031537656497238895,0.00258101644155452,0,0.023984254709214975,0.8183919568597263,0
R_3CMUCC,0.0028042768422012697,0.0019456365627313844,0,0.022550472490410405,0.6938104446221938,0.0020574580435307175
R_4CBMCLC,0.0028042768422012697,0.0019456365627313844,0,0.022550472490410405,0.6938104446221938,0.0020574580435307175
R_PHBZMN,0.0028042768422012697,0.0019456365627313844,0,0.022550472490410405,0.6938104446221938,0.0020574580435307175
R_PROTCC1,0.0028042768422012697,0.0019456365627313844,0,0.022550472490410405,0.6938104446221938,0.0020574580435307175
R_4OXCTT,0.003072645274992307,0.002310766064635584,0,0.021551004987273338,0.7520445277046728,0
R_CATCHD5,0.003072645274992307,0.002310766064635584,0,0.021551004987273338,0.7520445277046728,0
R_HMSALD3,0.003072645274992307,0.002310766064635584,0,0.021551004987273338,0.7520445277046728,0
R_HOPNTAL,0.003072645274992307,0.002310766064635584,0,0.021551004987273338,0.7520445277046728,0
R_CHRPL,0.001798006230463843,0.002064645679896785,0,0.021497557607073014,1.1482972889165992,0
R_FGDM,0.002135449491554059,0.0024345166244382445,0,0.021154474563802834,1.1400487972518336,0
R_FORGD,0.002135449491554059,0.0024345166244382445,0,0.021154474563802834,1.1400487972518336,0
R_IZPN,0.002135449491554059,0.0024345166244382445,0,0.021154474563802834,1.1400487972518336,0
R_UROCH,0.002135449491554059,0.0024345166244382445,0,0.021154474563802834,1.1400487972518336,0
R_3OXAPLC,0.0025042592078508698,0.0021180286958849956,0,0.020681349950509485,0.8457705533217014,0.0020574580435307175
R_3OXAPT,0.0025042592078508698,0.0021180286958849956,0,0.020681349950509485,0.8457705533217014,0.0020574580435307175
R_3OXCOAT,0.0025042592078508698,0.0021180286958849956,0,0.020681349950509485,0.8457705533217014,0.0020574580435307175
R_PAAD9,0.0012484754191821454,0.0019254942907573761,0,0.018945919680896105,1.5422764927312178,0
R_FABC160,0.008231592492800009,3.147607507260956e-6,0,0.0164868648727904,0.00038238135695056557,0.008660027408611787
R_CMK,0.008032659549125212,2.5576106514362004e-6,0,0.01608520694374027,3.184014753513031e-4,0.008453340206189878
R_DXPRIi,0.008032659549125212,2.5576106514362004e-6,0,0.01608520694374027,3.184014753513031e-4,0.008453340206189878
R_ME4PCT,0.008032659549125212,2.5576106514362004e-6,0,0.01608520694374027,3.184014753513031e-4,0.008453340206189878
R_MECDPDHT,0.008032659549125212,2.5576106514362004e-6,0,0.01608520694374027,3.184014753513031e-4,0.008453340206189878
R_MECDPS,0.008032659549125212,2.5576106514362004e-6,0,0.01608520694374027,3.184014753513031e-4,0.008453340206189878
R_LPS,0.007970303644144635,2.5377564395484104e-6,0,0.0159603407484757,3.184014753832832e-4,0.008387718642691177
R_NDPK7,0.0076994793886843655,4.305123448138522e-5,0,0.015636676063079676,0.005591447461325242,0.008060597615626221
R_RNDR3,0.0076994793886843655,4.305123448138522e-5,0,0.015636676063079676,0.005591447461325242,0.008060597615626221
R_DHFR,0.006329849378783709,4.2259410248309833e-4,0,0.015529168829567322,0.06676211031174654,0.006156092088521062
R_NDPK5,0.007659461802023022,2.4387839384011394e-6,0,0.01533788745928515,3.1840147538264455e-4,0.008060597615626221
R_RNDR2,0.007659461802023022,2.4387839384011394e-6,0,0.01533788745928515,3.1840147538264455e-4,0.008060597615626221
R_DNA,0.007267041557896578,2.3138367537032245e-6,0,0.01455207538831605,3.1840147538291457e-4,0.007647625821277248
R_Cofactors_and_vitamins,0.007032620862480602,2.239196858423348e-6,0,0.014082653601596285,3.184014753830367e-4,0.0074009282141392725
R_HXAND,0.0030160115332862987,0.0017678354613151384,0,0.014031477882899403,0.5861500998269971,0
R_HMB4DPR,0.006996051233995611,2.2275530345382223e-6,0,0.014009423802865415,3.184014753514053e-4,0.007362443387425749
R_CATCHDG5,0.0017239919573640281,0.001491182733278257,0,0.012072243386662511,0.8649592168389609,0
R_TMDS,0.004578766651217791,4.226725374746744e-4,0,0.012027617003252566,0.09231143879373244,0.004313260963200368
R_RNDR4,0.004519815375061083,4.16715950762408e-4,0,0.011948974986187097,0.0921975603387951,0.004313260963200368
R_MUCCYCI,3.43737227554097e-4,0.0017317256529104685,-0.0051922109566396495,0.011800017741173514,5.037934544456438,0
R_FABC120,0.005797954149087497,7.121689629643606e-6,0,0.011617025220024274,0.0012283107879982878,0.006110065222562101
R_FABC161,0.005477227350912243,1.63788632099858e-4,0,0.01132815717584017,0.029903566459146283,0.00596655431695694
R_A5PISO,0.005579212550901264,1.7764295076826527e-6,0,0.011172238523933028,3.1840147538306083e-4,0.0058714030498838235
R_KDO8PS,0.005579212550901264,1.7764295076826527e-6,0,0.011172238523933028,3.1840147538306083e-4,0.0058714030498838235
R_KDOCT2,0.005579212550901264,1.7764295076826527e-6,0,0.011172238523933028,3.1840147538306083e-4,0.0058714030498838235
R_KDOPP,0.005579212550901264,1.7764295076826527e-6,0,0.011172238523933028,3.1840147538306083e-4,0.0058714030498838235
R_DB4PS,0.005401052822309956,1.719703187678285e-6,0,0.010815477965879429,3.1840147546322115e-4,0.005683912868458961
R_RBFSa,0.005401052822309956,1.719703187678285e-6,0,0.010815477965879429,3.1840147546322115e-4,0.005683912868458961
R_MCLACi,-3.825314588782833e-4,0.0015568868452659594,-0.006252762972822391,0.010629317637218229,4.069957670491465,0
R_4HPHED1,0.0024773466959866043,0.0013480858135553235,0,0.010542275920294636,0.5441651811348301,0
R_FUMAC,0.0024773466959866043,0.0013480858135553235,0,0.010542275920294636,0.5441651811348301,0
R_HOMOGD,0.0024773466959866043,0.0013480858135553235,0,0.010542275920294636,0.5441651811348301,0
R_MACACI,0.0024773466959866043,0.0013480858135553235,0,0.010542275920294636,0.5441651811348301,0
R_OCOAT1m,-0.022430916142697613,0.02279029497856478,-0.22128843656947175,0.010381911415276368,1.0160215852790375,0
R_OP4ENH,7.746217347599524e-4,0.0013937544283139272,0,0.009224953289184061,1.7992710064426967,0
R_OXCTD2,7.746217347599524e-4,0.0013937544283139272,0,0.009224953289184061,1.7992710064426967,0
R_KAS16,0.0044633700407210024,1.4211436061457594e-6,0,0.008937790819146404,3.1840147538298016e-4,0.004697122439907059
R_DTMPK,0.004098611438653691,1.3050039290899339e-6,0,0.008207370519010328,3.1840147538323387e-4,0.004313260963200368
R_NDPK4,0.004098611438653691,1.3050039290899339e-6,0,0.008207370519010328,3.1840147538323387e-4,0.004313260963200368
R_NDPK8,0.004098611438653691,1.3050039290899339e-6,0,0.008207370519010328,3.1840147538323387e-4,0.004313260963200368
R_RNDR1,0.004098611438653691,1.3050039290899339e-6,0,0.008207370519010328,3.1840147538323387e-4,0.004313260963200368
R_TKT1,-0.008692630577761602,0.015396416621428889,-0.179351963288557,0.007474429299361512,1.7712033755141527,0.0017017200940441556
R_FABC181,0.003616956987570898,9.894600922960313e-6,0,0.007256759012600975,0.002735614760408141,0.0038185947628524416
R_GLUDC,7.79318075355183e-4,0.0012129900990730817,0,0.007212245339859432,1.5564762802662415,0
R_AGMHE,0.0033475275305407436,1.0658577046092328e-6,0,0.0067033431143597964,3.18401475382955e-4,0.0035228418299302943
R_GMHEPAT,0.0033475275305407436,1.0658577046092328e-6,0,0.0067033431143597964,3.18401475382955e-4,0.0035228418299302943
R_GMHEPK,0.0033475275305407436,1.0658577046092328e-6,0,0.0067033431143597964,3.18401475382955e-4,0.0035228418299302943
R_GMHEPPA,0.0033475275305407436,1.0658577046092328e-6,0,0.0067033431143597964,3.18401475382955e-4,0.0035228418299302943
R_S7PI,0.0033475275305407436,1.0658577046092328e-6,0,0.0067033431143597964,3.18401475382955e-4,0.0035228418299302943
R_E4PD,0.003157646767253782,1.0053993894318925e-6,0,0.006323111467116698,3.184014753829772e-4,0.0033230167681485333
R_OHPBAKGT,0.003157646767253782,1.0053993894318925e-6,0,0.006323111467116698,3.184014753829772e-4,0.0033230167681485333
R_PDX5POi,0.003157646767253782,1.0053993894318925e-6,0,0.006323111467116698,3.184014753829772e-4,0.0033230167681485333
R_PDX5PS,0.003157646767253782,1.0053993894318925e-6,0,0.006323111467116698,3.184014753829772e-4,0.0033230167681485333
R_PERD,0.003157646767253782,1.0053993894318925e-6,0,0.006323111467116698,3.184014753829772e-4,0.0033230167681485333
R_NTD2,6.509291109055483e-4,5.854182134410253e-4,0,0.006188041293495959,0.899357861913125,0
R_AHCi,0.00295370076224182,9.404626804435045e-7,0,0.00591471451266934,3.1840147535111367e-4,0.0031083898499384946
R_METAT,0.0029537007622418192,9.404626804434522e-7,0,0.005914714512669337,3.1840147535109605e-4,0.003108389849938494
R_4HBADH,0.002939635520516867,9.359842868203577e-7,0,0.0058865492054672,3.184014753828347e-4,0.0030935879935102156
R_BZALDD6,0.002939635520516867,9.359842868203577e-7,0,0.0058865492054672,3.184014753828347e-4,0.0030935879935102156
R_HMPK1,0.002939635520516867,9.359842868203577e-7,0,0.0058865492054672,3.184014753828347e-4,0.0030935879935102156
R_PMPK,0.002939635520516867,9.359842868203577e-7,0,0.0058865492054672,3.184014753828347e-4,0.0030935879935102156
R_THMB,0.002939635520516867,9.359842868203577e-7,0,0.0058865492054672,3.184014753828347e-4,0.0030935879935102156
R_THZPSN,0.002939635520516867,9.359842868203577e-7,0,0.0058865492054672,3.184014753828347e-4,0.0030935879935102156
R_TMPPP,0.002939635520516867,9.359842868203577e-7,0,0.0058865492054672,3.184014753828347e-4,0.0030935879935102156
R_AG3POAT_Nlimit,8.413511404355383e-4,7.1314054102398e-4,0,0.005693809203777966,0.8476134478819531,0
R_G3POAT_Nlimit,8.413511404355383e-4,7.1314054102398e-4,0,0.005693809203777966,0.8476134478819531,0
R_APRAUR,0.002700526411154978,8.598515938391425e-7,0,0.0054077389829397145,3.1840147546322115e-4,0.0028419564342294806
R_DHPPRAP,0.002700526411154978,8.598515938391425e-7,0,0.0054077389829397145,3.1840147546322115e-4,0.0028419564342294806
R_GTPCII,0.002700526411154978,8.598515938391425e-7,0,0.0054077389829397145,3.1840147546322115e-4,0.0028419564342294806
R_PMDPHT,0.002700526411154978,8.598515938391425e-7,0,0.0054077389829397145,3.1840147546322115e-4,0.0028419564342294806
R_RBFS2,0.002700526411154978,8.598515938391425e-7,0,0.0054077389829397145,3.1840147546322115e-4,0.0028419564342294806
R_AGMT,2.841832236572891e-4,6.174420709309489e-4,0,0.0046161951636593665,2.1726900799589544,0
R_ARGDC,2.841832236572891e-4,6.174420709309489e-4,0,0.0046161951636593665,2.1726900799589544,0
R_UREA,2.841832236572891e-4,6.174420709309489e-4,0,0.0046161951636593665,2.1726900799589544,0
R_HMR_0614,0.0022316850203605012,7.105718030728797e-7,0,0.004468895409573202,3.1840147538298016e-4,0.0023485612199535297
R_U23GAAT,0.0022316850203605012,7.105718030728797e-7,0,0.004468895409573202,3.1840147538298016e-4,0.0023485612199535297
R_U3AGDA,0.0022316850203605012,7.105718030728797e-7,0,0.004468895409573202,3.1840147538298016e-4,0.0023485612199535297
R_UAGAAT,0.0022316850203605012,7.105718030728797e-7,0,0.004468895409573202,3.1840147538298016e-4,0.0023485612199535297
R_ASPOX2,0.0022223081926055184,7.075862160354873e-7,0,0.004450118538332046,3.1840147932222054e-4,0.002338693315668178
R_NADSG,0.0022223081926055184,7.075862160354873e-7,0,0.004450118538332046,3.1840147932222054e-4,0.002338693315668178
R_NNDPR,0.0022223081926055184,7.075862160354873e-7,0,0.004450118538332046,3.1840147932222054e-4,0.002338693315668178
R_QULNS,0.0022223081926055184,7.075862160354873e-7,0,0.004450118538332046,3.1840147932222054e-4,0.002338693315668178
R_CLPNS2,0.0018222980347743867,6.6443869076707e-5,0,0.0038885673478085336,0.03646158191952022,0.002057087997074607
R_NTD5,4.802485241439463e-4,4.228589366585318e-4,0,0.0038320169855139696,0.8805002314422252,0
R_ADCL,0.0017511225947283247,5.575600178569707e-7,0,0.0035065807467298954,3.1840147545093644e-4,0.001842831125320694
R_ADCS,0.0017511225947283247,5.575600178569707e-7,0,0.0035065807467298954,3.1840147545093644e-4,0.001842831125320694
R_DHNPA,0.0017511225947283247,5.575600178569707e-7,0,0.0035065807467298954,3.1840147545093644e-4,0.001842831125320694
R_DHPS,0.0017511225947283247,5.575600178569707e-7,0,0.0035065807467298954,3.1840147545093644e-4,0.001842831125320694
R_FPGLUS1,0.0017511225947283247,5.575600178569707e-7,0,0.0035065807467298954,3.1840147545093644e-4,0.001842831125320694
R_GCALDD,0.0017511225947283247,5.575600178569707e-7,0,0.0035065807467298954,3.1840147545093644e-4,0.001842831125320694
R_GTPCI,0.0017511225947283247,5.575600178569707e-7,0,0.0035065807467298954,3.1840147545093644e-4,0.001842831125320694
R_PPCOAT,8.751683871112467e-4,1.925758785686068e-4,0,0.0028329947259888274,0.22004437249414446,6.81891921937936e-4
R_ALKP,9.042879094197946e-4,1.971254598283014e-4,0,0.002791006192757585,0.21798971077118592,0.001842831125320694
R_ALATA_D,3.0408754881663046e-4,2.9741161371954836e-4,0,0.002753194836228401,0.9780460096999637,0
R_DNMPPA,8.468237079229312e-4,1.972100700358408e-4,0,0.0024068263393828507,0.23288208418202286,0
R_DNTPPA,8.468237079229312e-4,1.972100700358408e-4,0,0.0024068263393828507,0.23288208418202286,0
R_DMOAT2,0.0011158425101802506,3.5528590153643984e-7,0,0.002234447704786601,3.1840147538298016e-4,0.0011742806099767648
R_EDTXS1,0.0011158425101802506,3.5528590153643984e-7,0,0.002234447704786601,3.1840147538298016e-4,0.0011742806099767648
R_EDTXS2,0.0011158425101802506,3.5528590153643984e-7,0,0.002234447704786601,3.1840147538298016e-4,0.0011742806099767648
R_LPADSS,0.0011158425101802506,3.5528590153643984e-7,0,0.002234447704786601,3.1840147538298016e-4,0.0011742806099767648
R_MOAT,0.0011158425101802506,3.5528590153643984e-7,0,0.002234447704786601,3.1840147538298016e-4,0.0011742806099767648
R_TDSK,0.0011158425101802506,3.5528590153643984e-7,0,0.002234447704786601,3.1840147538298016e-4,0.0011742806099767648
R_USHD,0.0011158425101802506,3.5528590153643984e-7,0,0.002234447704786601,3.1840147538298016e-4,0.0011742806099767648
R_NADK,0.0010478605084977062,3.3364033096517683e-7,0,0.0020983153865785018,3.184014744896812e-4,0.001102738303905948
R_DMPPS,0.001036608315129632,3.3005761690034945e-7,0,0.002075783140874933,3.18401475352891e-4,0.0010908968187641288
R_GRATT,0.001036608315129632,3.3005761690034945e-7,0,0.002075783140874933,3.18401475352891e-4,0.0010908968187641288
R_GRTT,0.001036608315129632,3.3005761690034945e-7,0,0.002075783140874933,3.18401475352891e-4,0.0010908968187641288
R_DPCOAK,0.0010197300250383635,3.246835449763405e-7,0,0.0020419847721798415,3.184014758848799e-4,0.0010731345910501126
R_DPR,0.0010197300250383635,3.246835449763405e-7,0,0.0020419847721798415,3.184014758848799e-4,0.0010731345910501126
R_MOHMT,0.0010197300250383635,3.246835449763405e-7,0,0.0020419847721798415,3.184014758848799e-4,0.0010731345910501126
R_PANTS,0.0010197300250383635,3.246835449763405e-7,0,0.0020419847721798415,3.184014758848799e-4,0.0010731345910501126
R_PNTK,0.0010197300250383635,3.246835449763405e-7,0,0.0020419847721798415,3.184014758848799e-4,0.0010731345910501126
R_PPCDC,0.0010197300250383635,3.246835449763405e-7,0,0.0020419847721798415,3.184014758848799e-4,0.0010731345910501126
R_PPNCL,0.0010197300250383635,3.246835449763405e-7,0,0.0020419847721798415,3.184014758848799e-4,0.0010731345910501126
R_PTPATi,0.0010197300250383635,3.246835449763405e-7,0,0.0020419847721798415,3.184014758848799e-4,0.0010731345910501126
R_FMNAT,9.915995415722043e-4,3.1572675724189527e-7,0,0.0019856541577518315,3.184014756010305e-4,0.0010435308781936374
R_DMQMT,9.845669207472641e-4,3.134875601473474e-7,0,0.001971571504223095,3.1840147535062155e-4,0.001036129949979498
R_HBZOPT,9.845669207472641e-4,3.134875601473474e-7,0,0.001971571504223095,3.1840147535062155e-4,0.0010361299499794983
R_OCTDPS,9.845669207472641e-4,3.134875601473474e-7,0,0.001971571504223095,3.1840147535062155e-4,0.0010361299499794983
R_OCTMBZM,9.845669207472641e-4,3.134875601473474e-7,0,0.001971571504223095,3.1840147535062155e-4,0.0010361299499794983
R_OHPHM,9.845669207472641e-4,3.134875601473474e-7,0,0.001971571504223095,3.1840147535062155e-4,0.0010361299499794983
R_OPHBDC,9.845669207472641e-4,3.134875601473474e-7,0,0.001971571504223095,3.1840147535062155e-4,0.0010361299499794983
R_OMPHHX,9.633555214301115e-4,1.9223319638594488e-5,0,0.0019657054552690194,0.01995454347950097,0.0010361299499310472
R_OCDOR,7.543829667627496e-4,1.0874250345917302e-4,0,0.0019475478730305723,0.14414761235372922,6.81891921937936e-4
R_ENCOAH2,7.543829667627486e-4,1.0874250345917249e-4,0,0.0019475478730305686,0.1441476123537287,6.81891921937936e-4
R_HPCOR,7.543829667627486e-4,1.0874250345917249e-4,0,0.0019475478730305686,0.1441476123537287,6.81891921937936e-4
R_ALCD19,-50.07992527436119,140.432193416148,-0.0018428311252298712,0.0018428311252298712,2.8041614009365023,9.214155626149356e-4
R_TRSARr,-486.9834196393871,80.89607736932618,-0.0018428311252298712,0.0018428311252298712,0.16611669742109497,9.214155626149356e-4
R_GLXCL,8.388850137202136e-4,2.4263715243346823e-5,0,0.001748993557880335,0.028923767675553328,9.214155626149356e-4
R_FABC170,3.609885995643342e-4,1.4121018763699878e-4,0,0.001516074094638679,0.391176308081255,2.0456757658138082e-4
R_OBTFL,1.2082107400159165e-4,1.3698084834644068e-4,0,0.0011197885088400528,1.1337496333184072,0
R_OCMPH2,4.866638223424366e-4,4.670395705633387e-6,0,9.852515531042789e-4,0.009596759593005263,5.180649749897491e-4
R_OCPPH1,4.812731784397765e-4,7.71582379995951e-6,0,9.820956530868943e-4,0.01603210846898467,5.180649749897491e-4
R_FABC180,4.128680630374602e-4,7.1145607772981335e-6,0,8.417927815756389e-4,0.017232044360507046,4.432297492596584e-4
R_G1SAT,4.1633115505884975e-4,1.3256045401872056e-7,0,8.336930932144966e-4,3.1840147538317835e-4,4.3813495027704495e-4
R_GLUTRR,4.1633115505884975e-4,1.3256045401872056e-7,0,8.336930932144966e-4,3.1840147538317835e-4,4.3813495027704495e-4
R_GLUTRS,4.1633115505884975e-4,1.3256045401872056e-7,0,8.336930932144966e-4,3.1840147538317835e-4,4.3813495027704495e-4
R_TAh,-0.012039693280207545,0.015396543208543324,-0.18604837204155106,7.79726973651718e-4,1.278815236419205,-0.0018211217358861387
R_FABC150,2.621380006160712e-4,2.996172654955896e-5,0,6.926231708977485e-4,0.11429753213629289,2.386621726782776e-4
R_FABC171,2.1503249221831137e-4,9.97448579917373e-6,0,4.529416670730345e-4,0.04638594705514156,2.386621726782776e-4
R_PPBNGS,2.0816557752942487e-4,6.628022700936028e-8,0,4.168465466072483e-4,3.1840147538317835e-4,2.1906747513852247e-4
R_NTD4,6.84917104065445e-5,3.845437408215854e-5,0,3.9422651182699584e-4,0.5614456677152008,0
R_MALS,6.86164093059209e-5,4.628623981404474e-5,0,3.471753692786226e-4,0.6745651700846245,0
R_DCTPD,3.889538507278506e-5,4.298324639470869e-5,0,3.08659223269817e-4,1.1050988777787905,0
R_GLYCEK1,5.458328663036067e-5,3.907774461715319e-5,0,2.3356299720859842e-4,0.7159287582257298,0
R_HYDS,9.298519716657416e-5,1.203193452169825e-5,0,2.0458451786784266e-4,0.1293962360497465,1.0953373756926124e-4
R_TRPS1,2.7753973808851384e-5,2.700871388503116e-5,0,1.3983040048731982e-4,0.9731476317966927,0
R_FABC190,2.0192427370452916e-5,1.7115372984575566e-5,0,1.366514208906718e-4,0.8476134478819556,0
R_OMMBZH,2.1167553766630166e-5,1.9249740991883275e-5,0,1.365435562525053e-4,0.909398469190604,0
R_H2td,7.732586739697999e-6,1.2623765236729498e-5,0,1.1595015323304965e-4,1.6325410450193705,0
R_FABC151,1.682702280871079e-5,1.4262810820479642e-5,0,1.1387618407555994e-4,0.8476134478819544,0
R_GLYK,1.474779287131602e-5,1.481081845713801e-5,0,1.1281757099517124e-4,1.0042735605505129,0
R_CPPPGO,5.204139438235622e-5,1.657005675234007e-8,0,1.0421163665181208e-4,3.1840147538317835e-4,5.476686878463062e-5
R_FCLT,5.204139438235622e-5,1.657005675234007e-8,0,1.0421163665181208e-4,3.1840147538317835e-4,5.476686878463062e-5
R_FE2abc,5.204139438235622e-5,1.657005675234007e-8,0,1.0421163665181208e-4,3.1840147538317835e-4,5.476686878463062e-5
R_HEMEOS,5.204139438235622e-5,1.657005675234007e-8,0,1.0421163665181208e-4,3.1840147538317835e-4,5.476686878463062e-5
R_HMBS,5.204139438235622e-5,1.657005675234007e-8,0,1.0421163665181208e-4,3.1840147538317835e-4,5.476686878463062e-5
R_PHEMEAS,5.204139438235622e-5,1.657005675234007e-8,0,1.0421163665181208e-4,3.1840147538317835e-4,5.476686878463062e-5
R_PPPGO3,5.204139438235622e-5,1.657005675234007e-8,0,1.0421163665181208e-4,3.1840147538317835e-4,5.476686878463062e-5
R_UPP3S,5.204139438235622e-5,1.657005675234007e-8,0,1.0421163665181208e-4,3.1840147538317835e-4,5.476686878463062e-5
R_UPPDC1,5.204139438235622e-5,1.657005675234007e-8,0,1.0421163665181208e-4,3.1840147538317835e-4,5.476686878463062e-5
