reaction_id,flux_mmol_gDCW_h,sd_flux,min_flux,max_flux,CV,flux_mmol_gDCW_h_FBA
R_PRFGAS,0.03133306184969144,0.0011891924346881181,0,0.06742477643519788,0.0379532788845476,0.030374305390873834
R_CNITRT,0.007474025248990485,0.00726609093230076,0,0.06332938006226264,0.9721790722184394,0
R_NO3R1,0.007474025248990485,0.00726609093230076,0,0.06332938006226264,0.9721790722184394,0
R_PGRPP,0.009922125482413438,0.007592307719315749,0,0.06299464415296731,0.7651896494125986,0.004199302480289768
R_PPGS,0.009922125482413438,0.007592307719315749,0,0.06299464415296731,0.7651896494125986,0.004199302480289768
R_CYTTS5,-20.0615546179244,23.188995906415567,-0.06103765331314261,0.06103765331314261,1.1558922699687935,0.030518826656571307
R_ADSL1r,0.027969994044128185,0.0011890135781768693,0,0.06069913597410747,0.04251032646989362,0.02683466345345796
R_PRAIZC1,0.027969994044128185,0.0011890135781768693,0,0.06069913597410747,0.04251032646989362,0.02683466345345796
R_PRASUCS,0.027969994044128185,0.0011890135781768693,0,0.06069913597410747,0.04251032646989362,0.02683466345345796
R_DAGK,0.008325536175206913,0.007545863892479321,0,0.05963790425224536,0.9063517032032817,0.0026871922842264043
R_CYTTS1,596.5146786222263,149.27313700939752,-0.059056131271622764,0.059056131271622764,0.25024218574834506,0.029528065635811382
R_CYTTS3,-596.5102439878198,149.27057269301045,-0.059056131271622764,0.059056131271622764,0.2502397472591576,-0.029528065635811382
R_HSERA,-556.0074845860255,142.24514396719317,-0.059056131271622764,0.059056131271622764,0.25583314597482726,-0.029528065635811382
R_IMPD,0.027276754848957516,0.00112649288036676,0,0.058966421471304965,0.04129864005467693,0.027285163336392967
R_LAAO4,0.010853183248158817,0.0078751001886195,0,0.05880045692842906,0.7256028032103362,0
R_METS,0.02106241581915058,0.0027339023916956883,0,0.057582390305345885,0.1298000388545146,0
R_MTHFR2,0.02106241581915058,0.0027339023916956883,0,0.057582390305345885,0.1298000388545146,0
R_BTCOADm,0.010330089620827253,0.008300802773118506,0,0.05698129480488435,0.8035557364751849,0
R_LEUD2,-0.07476231266312836,0.03554030176570985,-0.19263084683293163,0.05474400706528168,0.47537723887503275,-0.10019388374044165
R_PPLCg,0.005771867580233556,0.007545760760651623,0,0.05453072814160001,1.3073343516218172,0
R_ANPRT,0.00649514881973615,0.006498002916785042,0,0.052580339247059474,1.0004394198082451,0.001535538448129374
R_IG3PS,0.00649514881973615,0.006498002916785042,0,0.052580339247059474,1.0004394198082451,0.001535538448129374
R_PRAI,0.00649514881973615,0.006498002916785042,0,0.052580339247059474,1.0004394198082451,0.001535538448129374
R_TRPS2_1,0.006475414052298205,0.0064956759431695835,0,0.05255446010570764,1.0031290494642866,0.001535538448129374
R_TRPD,0.0050362851399672025,0.006497942150446431,0,0.04966146806444904,1.2902252294810987,0
R_ACFM3,0.0037973195567403456,0.006454826175827789,0,0.04957549116702263,1.6998374983665245,0
R_KYNRN1,0.0037973195567403456,0.006454826175827789,0,0.04957549116702263,1.6998374983665245,0
R_GL3PD,-407.3683041129904,169.12891711491739,-0.04740918504978395,0.04740918504978395,0.4151744635193971,-0.023704592524891974
R_GUAD,0.006289981446219888,0.006780273010766718,0,0.04542026652418139,1.0779480144319793,0
R_ANS,0.007816300237399638,0.004181562977554171,0,0.043498068796775174,0.5349798306807765,0.001535538448129374
R_ANDO,0.00635736488578623,0.00418154642143933,0,0.04058035491716142,0.6577483747689887,0
R_3OXAPLC,0.0030200416062941536,0.0038070331865891196,0,0.037821983934613605,1.2605896483858947,0.002354115929668929
R_3OXAPT,0.0030200416062941536,0.0038070331865891196,0,0.037821983934613605,1.2605896483858947,0.002354115929668929
R_3OXCOAT,0.0030200416062941536,0.0038070331865891196,0,0.037821983934613605,1.2605896483858947,0.002354115929668929
R_AGPAT,0.017463122372954786,4.750924887986653e-4,0,0.037000867374417545,0.02720547211731409,0.019505290044602205
R_G3POAT,0.017463122372954786,4.750924887986653e-4,0,0.037000867374417545,0.02720547211731409,0.019505290044602205
R_FABC140,0.016798523637267415,6.625515728565303e-6,0,0.033643317242530064,0.00039441059652805676,0.01768902919948985
R_CATCHDG5,0.0021103272100988744,0.003147331216513701,0,0.03301966472429616,1.4913948895945097,0
R_MUCCYCI,0.0021103272100988744,0.003147331216513701,0,0.03301966472429616,1.4913948895945097,0
R_MCLACi,3.3623691289707733e-4,0.003730881561201205,-0.007797647688718224,0.032892175531672965,11.09599041061632,0
R_DXPS,0.01616646682291046,5.539503742683009e-6,0,0.03238362585910878,3.426539517486065e-4,0.017013991819751127
R_ALAALAL,0.016092441591702637,5.51413870666391e-6,0,0.03223534328028238,3.4265395187185483e-4,0.01693608582495633
R_DALAT,0.016092441591702637,5.51413870666391e-6,0,0.03223534328028238,3.4265395187185483e-4,0.01693608582495633
R_GLNST2,0.016092441591702637,5.51413870666391e-6,0,0.03223534328028238,3.4265395187185483e-4,0.01693608582495633
R_PAPPT3,0.016092441591702637,5.51413870666391e-6,0,0.03223534328028238,3.4265395187185483e-4,0.01693608582495633
R_PGPS,0.016092441591702637,5.51413870666391e-6,0,0.03223534328028238,3.4265395187185483e-4,0.01693608582495633
R_RNA,0.016092441591702637,5.51413870666391e-6,0,0.03223534328028238,3.4265395187185483e-4,0.01693608582495633
R_UAAGDS,0.016092441591702637,5.51413870666391e-6,0,0.03223534328028238,3.4265395187185483e-4,0.01693608582495633
R_UAGCVT,0.016092441591702637,5.51413870666391e-6,0,0.03223534328028238,3.4265395187185483e-4,0.01693608582495633
R_UAGPT2,0.016092441591702637,5.51413870666391e-6,0,0.03223534328028238,3.4265395187185483e-4,0.01693608582495633
R_UAMAGS,0.016092441591702637,5.51413870666391e-6,0,0.03223534328028238,3.4265395187185483e-4,0.01693608582495633
R_UAMAS,0.016092441591702637,5.51413870666391e-6,0,0.03223534328028238,3.4265395187185483e-4,0.01693608582495633
R_UAPGR,0.016092441591702637,5.51413870666391e-6,0,0.03223534328028238,3.4265395187185483e-4,0.01693608582495633
R_UDCPDP,0.016092441591702637,5.51413870666391e-6,0,0.03223534328028238,3.4265395187185483e-4,0.01693608582495633
R_UGMDDS,0.016092441591702637,5.51413870666391e-6,0,0.03223534328028238,3.4265395187185483e-4,0.01693608582495633
R_UNAMPLA,0.016092441591702637,5.51413870666391e-6,0,0.03223534328028238,3.4265395187185483e-4,0.01693608582495633
R_DALAt2r,0.015776597491863407,1.1059665262995593e-4,0,0.03217445430047699,0.007010171406540279,0.01693608582495633
R_NODOX2,0.0037370126244952425,0.00363304546615038,0,0.03166469003113132,0.9721790722184394,0
R_MTHF3ES_c,0.011310165813491382,0.002735417570464874,0,0.03127689779095802,0.2418547716782294,0.034075404679812134
R_MTTGH,0.011310165813491382,0.002735417570464874,0,0.03127689779095802,0.2418547716782294,0.034075404679812134
R_HISAL,0.00415936272411209,0.003193975782771722,0,0.030107381115405653,0.7679002757456187,0
R_UROCH,0.0034460616927898245,0.0030605787346320813,0,0.0295590022621316,0.8881381146007087,0
R_UAG4Ei,0.01451538231571571,4.973753113404998e-6,0,0.029076279638814633,3.4265395187145346e-4,0.015276349414110608
R_FGDM,0.001880858538563112,0.002913177103465995,0,0.028530289403690935,1.548854974330779,0
R_FORGD,0.001880858538563112,0.002913177103465995,0,0.028530289403690935,1.548854974330779,0
R_IZPN,0.001880858538563112,0.002913177103465995,0,0.028530289403690935,1.548854974330779,0
R_LAAO3,0.006667748904551984,0.0037889213823918562,0,0.024184666497003474,0.568245960762741,0
R_ETOHt2r,9.783069930127159e-4,0.00286675190797676,0,0.02374530667254025,2.9303193460250556,0
R_3CMUCC,0.002926093421838845,0.001407407056147725,0,0.023378250324519338,0.4809850039795613,0.002354115929668929
R_4CBMCLC,0.002926093421838845,0.001407407056147725,0,0.023378250324519338,0.4809850039795613,0.002354115929668929
R_PHBZMN,0.002926093421838845,0.001407407056147725,0,0.023378250324519338,0.4809850039795613,0.002354115929668929
R_PROTCC1,0.002926093421838845,0.001407407056147725,0,0.023378250324519338,0.4809850039795613,0.002354115929668929
R_CHRPL,7.295938161685734e-4,0.0014296488026295912,0,0.018998208314197886,1.9595133222720043,0
R_FABC160,0.009417316815055735,3.557665952749786e-6,0,0.018864754542841443,3.777791511762717e-4,0.00990868734265792
R_DHFR,0.007305486990053997,6.268702703164319e-4,0,0.01854993996630834,0.08580814272476016,0.007043718094599331
R_CMK,0.009190393392961113,3.149124613001181e-6,0,0.0184096045472103,3.4265395161572556e-4,0.00967219861463256
R_DXPRIi,0.009190393392961113,3.149124613001181e-6,0,0.0184096045472103,3.4265395161572556e-4,0.00967219861463256
R_ME4PCT,0.009190393392961113,3.149124613001181e-6,0,0.0184096045472103,3.4265395161572556e-4,0.00967219861463256
R_MECDPDHT,0.009190393392961113,3.149124613001181e-6,0,0.0184096045472103,3.4265395161572556e-4,0.00967219861463256
R_MECDPS,0.009190393392961113,3.149124613001181e-6,0,0.0184096045472103,3.4265395161572556e-4,0.00967219861463256
R_LPS,0.009119050235298153,3.1246786004416584e-6,0,0.018266694525493395,3.4265395187172093e-4,0.009597115300808586
R_NDPK7,0.00878756420307996,5.151650316489399e-5,0,0.017906727813793277,0.005862432634840715,0.009222827804077051
R_RNDR3,0.00878756420307996,5.151650316489399e-5,0,0.017906727813793277,0.005862432634840715,0.009222827804077051
R_NDPK5,0.008763407276121552,3.0028161350260484e-6,0,0.01755429343899911,3.426539518719041e-4,0.009222827804077051
R_RNDR2,0.008763407276121552,3.0028161350260484e-6,0,0.01755429343899911,3.426539518719041e-4,0.009222827804077051
R_FUMAC,0.0038455574728814054,0.001858098983761121,0,0.017007782906488203,0.48318065634548474,0
R_HOMOGD,0.0038455574728814054,0.001858098983761121,0,0.017007782906488203,0.48318065634548474,0
R_MACACI,0.0038455574728814054,0.001858098983761121,0,0.017007782906488203,0.48318065634548474,0
R_DNA,0.00831442815571309,2.848971665114064e-6,0,0.0166549273614793,3.4265395187237877e-4,0.008750311009560769
R_Cofactors_and_vitamins,0.008046220795851319,2.757069353331944e-6,0,0.01611767164014119,3.426539518718535e-4,0.008468042912478164
R_HMB4DPR,0.008004380447660157,2.742732590614791e-6,0,0.016033859747473424,3.4265395161427485e-4,0.00842400908933328
R_4OXCTT,0.004067590308868333,0.0021968426244822143,0,0.015733469397890918,0.5400845359702438,0
R_CATCHD5,0.004067590308868333,0.0021968426244822143,0,0.015733469397890918,0.5400845359702438,0
R_HMSALD3,0.004067590308868333,0.0021968426244822143,0,0.015733469397890918,0.5400845359702438,0
R_HOPNTAL,0.004067590308868333,0.0021968426244822143,0,0.015733469397890918,0.5400845359702438,0
R_TMDS,0.005302145909519029,6.26822434187857e-4,0,0.014542988604103963,0.11822051767049874,0.004935175409392274
R_RNDR4,0.005194119281094995,6.165708963214235e-4,0,0.014502962698164852,0.11870557123429047,0.004935175409392274
R_OP4ENH,0.002084959487954257,0.0018751362225273261,0,0.014337129496450086,0.8993633849294562,0
R_OXCTD2,0.002084959487954257,0.0018751362225273261,0,0.014337129496450086,0.8993633849294562,0
R_FABC120,0.006632908746750001,4.811343462459018e-6,0,0.013288973939066305,7.253745899665037e-4,0.006991054771190442
R_FABC161,0.006240759443248477,1.0911729947023689e-4,0,0.012957485804425172,0.017484618733107023,0.006826851515610771
R_A5PISO,0.00638333516470868,2.1872750203067964e-6,0,0.01278668616784536,3.426539518713519e-4,0.00671798071056601
R_KDO8PS,0.00638333516470868,2.1872750203067964e-6,0,0.01278668616784536,3.426539518713519e-4,0.00671798071056601
R_KDOCT2,0.00638333516470868,2.1872750203067964e-6,0,0.01278668616784536,3.426539518713519e-4,0.00671798071056601
R_KDOPP,0.00638333516470868,2.1872750203067964e-6,0,0.01278668616784536,3.426539518713519e-4,0.00671798071056601
R_DB4PS,0.006179497571277325,2.117429262790781e-6,0,0.012378371819763643,3.4265395177639023e-4,0.006503456956783229
R_RBFSa,0.006179497571277325,2.117429262790781e-6,0,0.012378371819763643,3.4265395177639023e-4,0.006503456956783229
R_2HPAC,0.0022314189241677386,0.001500171109301943,0,0.011970076900953239,0.6722946969097109,0
R_4HPHED2,0.0022314189241677386,0.001500171109301943,0,0.011970076900953239,0.6722946969097109,0
R_GLUDC,0.0014981997196949082,0.0014566022968773057,0,0.011631844681924127,0.9722350616738379,0
R_TKT1,-0.002192208625985043,0.0043019353033750055,-0.031495602555200716,0.01103616270599281,1.9623749548207263,0.0019470853336704085
R_OCOAT1m,-0.013791655160985232,0.015071559801654524,-0.16734692768576218,0.010667748369800029,1.0928028308226538,0
R_KAS16,0.005106668131766924,1.7498200162448217e-6,0,0.010229348934276242,3.4265395187123277e-4,0.0053743845684528085
R_PAAD9,2.1656294159309554e-4,0.0014212067116644378,0,0.009939894649420128,6.562557292626601,0
R_ACFM1,0.0011055396759189712,0.0010405371787794466,0,0.009855144413570672,0.9412029269003921,0
R_KYN,0.0011055396759189712,0.0010405371787794466,0,0.009855144413570672,0.9412029269003921,0
R_4HPHED1,0.001450092796823016,0.0010028785795430776,0,0.009792140123712234,0.6915961390472855,0
R_NTD2,4.233483485604233e-4,8.394571690541901e-4,0,0.009560689689496617,1.98289935914177,0
R_DTMPK,0.004689337479822109,1.6068200191202794e-6,0,0.009393379031874247,3.426539518715199e-4,0.004935175409392274
R_NDPK4,0.004689337479822109,1.6068200191202794e-6,0,0.009393379031874247,3.426539518715199e-4,0.004935175409392274
R_NDPK8,0.004689337479822109,1.6068200191202794e-6,0,0.009393379031874247,3.426539518715199e-4,0.004935175409392274
R_RNDR1,0.004689337479822109,1.6068200191202794e-6,0,0.009393379031874247,3.426539518715199e-4,0.004935175409392274
R_FABC181,0.00413759420487357,6.5095732372668e-6,0,0.008302026296011613,0.0015732749310213491,0.004369184969990894
R_S7PI,0.0038300010988260866,1.3123650122754982e-6,0,0.007672011700707784,3.4265395189514284e-4,0.004030788426339606
R_AGMHE,0.003830001098825214,1.3123650121847034e-6,0,0.007672011700707201,3.426539518715147e-4,0.004030788426339606
R_GMHEPAT,0.003830001098825214,1.3123650121847034e-6,0,0.007672011700707201,3.426539518715147e-4,0.004030788426339606
R_GMHEPK,0.003830001098825214,1.3123650121847034e-6,0,0.007672011700707201,3.426539518715147e-4,0.004030788426339606
R_GMHEPPA,0.003830001098825214,1.3123650121847034e-6,0,0.007672011700707201,3.426539518715147e-4,0.004030788426339606
R_E4PD,0.003612753137337234,1.2379241396446169e-6,0,0.007236834566423391,3.4265395187145953e-4,0.003802151267702696
R_OHPBAKGT,0.003612753137337234,1.2379241396446169e-6,0,0.007236834566423391,3.4265395187145953e-4,0.003802151267702696
R_PDX5PS,0.003612753137337234,1.2379241396446169e-6,0,0.007236834566423391,3.4265395187145953e-4,0.003802151267702696
R_PERD,0.003612753137337234,1.2379241396446169e-6,0,0.007236834566423391,3.4265395187145953e-4,0.003802151267702696
R_PDX5POi,0.0036127531373372334,1.2379241396445724e-6,0,0.007236834566423391,3.426539518714472e-4,0.003802151267702696
R_METAT,0.00337941273423496,1.157969127509097e-6,0,0.006769422088799724,3.426539516106904e-4,0.0035565780232408297
R_AHCi,0.0033794127342349576,1.1579691275091118e-6,0,0.0067694220887997165,3.4265395161069503e-4,0.0035565780232408297
R_HMPK1,0.0033633202926121562,1.1524549900402959e-6,0,0.006737186745475112,3.4265395198065723e-4,0.0035396419374158724
R_PMPK,0.0033633202926121562,1.1524549900402959e-6,0,0.006737186745475112,3.4265395198065723e-4,0.0035396419374158724
R_THMB,0.0033633202926121562,1.1524549900402959e-6,0,0.006737186745475112,3.4265395198065723e-4,0.0035396419374158724
R_THZPSN,0.0033633202926121562,1.1524549900402959e-6,0,0.006737186745475112,3.4265395198065723e-4,0.0035396419374158724
R_TMPPP,0.0033633202926121562,1.1524549900402959e-6,0,0.006737186745475112,3.4265395198065723e-4,0.0035396419374158724
R_4HBADH,0.0033633202914984395,1.1524550158467496e-6,0,0.006737186743066559,3.426539597670323e-4,0.0035396419374158724
R_BZALDD6,0.0033633202914984395,1.1524550158467496e-6,0,0.006737186743066559,3.426539597670323e-4,0.0035396419374158724
R_APRAUR,0.0030897487856386624,1.0587146313953905e-6,0,0.006189185909881822,3.4265395177639023e-4,0.0032517284783916147
R_DHPPRAP,0.0030897487856386624,1.0587146313953905e-6,0,0.006189185909881822,3.4265395177639023e-4,0.0032517284783916147
R_GTPCII,0.0030897487856386624,1.0587146313953905e-6,0,0.006189185909881822,3.4265395177639023e-4,0.0032517284783916147
R_PMDPHT,0.0030897487856386624,1.0587146313953905e-6,0,0.006189185909881822,3.4265395177639023e-4,0.0032517284783916147
R_RBFS2,0.0030897487856386624,1.0587146313953905e-6,0,0.006189185909881822,3.4265395177639023e-4,0.0032517284783916147
R_HTTOG,8.307194340205562e-4,0.0010726874570427983,0,0.005602206156463729,1.2912752646837133,0
R_AGMT,4.085139691484367e-4,6.278512935234569e-4,0,0.005416876795568032,1.536915114144658,0
R_ARGDC,4.085139691484367e-4,6.278512935234569e-4,0,0.005416876795568032,1.536915114144658,0
R_UREA,4.085139691484367e-4,6.278512935234569e-4,0,0.005416876795568032,1.536915114144658,0
R_NTD5,6.132014045329856e-4,6.267133963813922e-4,0,0.005164469512406183,1.0220351612839134,0
R_HMR_0614,0.002553334065883462,8.749100081224108e-7,0,0.005114674467138121,3.4265395187123277e-4,0.0026871922842264043
R_U23GAAT,0.002553334065883462,8.749100081224108e-7,0,0.005114674467138121,3.4265395187123277e-4,0.0026871922842264043
R_U3AGDA,0.002553334065883462,8.749100081224108e-7,0,0.005114674467138121,3.4265395187123277e-4,0.0026871922842264043
R_UAGAAT,0.002553334065883462,8.749100081224108e-7,0,0.005114674467138121,3.4265395187123277e-4,0.0026871922842264043
R_ASPOX2,0.002542605771934839,8.712339229939235e-7,0,0.005093184238890151,3.4265395469897927e-4,0.0026759015603504688
R_NADSG,0.002542605771934839,8.712339229939235e-7,0,0.005093184238890151,3.4265395469897927e-4,0.0026759015603504688
R_NNDPR,0.002542605771934839,8.712339229939235e-7,0,0.005093184238890151,3.4265395469897927e-4,0.0026759015603504688
R_QULNS,0.002542605771934839,8.712339229939235e-7,0,0.005093184238890151,3.4265395469897927e-4,0.0026759015603504688
R_CLPNS2,0.002038067529553658,8.367040494610495e-5,0,0.004463183700052688,0.041053794210846865,0.0023536925275314587
R_ADCS,0.0020035089781977773,6.865102688854877e-7,0,0.004013300238596836,3.426539518195853e-4,0.002108542685207056
R_ADCL,0.0020035089781977773,6.865102688855271e-7,0,0.004013300238596834,3.426539518196049e-4,0.002108542685207056
R_DHNPA,0.0020035089781977773,6.865102688855271e-7,0,0.004013300238596834,3.426539518196049e-4,0.002108542685207056
R_DHPS,0.0020035089781977773,6.865102688855271e-7,0,0.004013300238596834,3.426539518196049e-4,0.002108542685207056
R_FPGLUS1,0.0020035089781977773,6.865102688855271e-7,0,0.004013300238596834,3.426539518196049e-4,0.002108542685207056
R_GCALDD,0.0020035089781977773,6.865102688855271e-7,0,0.004013300238596834,3.426539518196049e-4,0.002108542685207056
R_GTPCI,0.0020035089781977773,6.865102688855271e-7,0,0.004013300238596834,3.426539518196049e-4,0.002108542685207056
R_DNMPPA,4.513936491829496e-4,3.436653299648215e-4,0,0.0037099698580500633,0.7613428558130514,0
R_DNTPPA,4.513936491829496e-4,3.436653299648215e-4,0,0.0037099698580500633,0.7613428558130514,0
R_AG3POAT_Nlimit,0.0010722217726195768,4.764373793107758e-4,0,0.00351428542133891,0.44434592868486295,0
R_G3POAT_Nlimit,0.0010722217726195768,4.764373793107758e-4,0,0.00351428542133891,0.44434592868486295,0
R_ALKP,0.0015518330698985154,3.4377937239742675e-4,0,0.003474981204961128,0.2215311550358369,0.002108542685207056
R_TAh,-0.006021911123582413,0.004301975998406429,-0.03915492775286111,0.0033754013311408926,0.7143871621684112,-0.002083703092669198
R_FBMO1,4.153597170102781e-4,5.363437285213991e-4,0,0.0028011030782318647,1.2912752646837133,0
R_SULabc,5.18559628681807e-4,4.6536841015193224e-4,0,0.0027163611574510115,0.8974250682316164,0
R_HXAND,3.621200396778496e-4,3.0828365404856803e-4,0,0.002683451391943588,0.8513300018491777,0
R_DMOAT2,0.001276667032941731,4.374550040612054e-7,0,0.0025573372335690606,3.4265395187123277e-4,0.0013435961421132021
R_EDTXS1,0.001276667032941731,4.374550040612054e-7,0,0.0025573372335690606,3.4265395187123277e-4,0.0013435961421132021
R_EDTXS2,0.001276667032941731,4.374550040612054e-7,0,0.0025573372335690606,3.4265395187123277e-4,0.0013435961421132021
R_LPADSS,0.001276667032941731,4.374550040612054e-7,0,0.0025573372335690606,3.4265395187123277e-4,0.0013435961421132021
R_MOAT,0.001276667032941731,4.374550040612054e-7,0,0.0025573372335690606,3.4265395187123277e-4,0.0013435961421132021
R_TDSK,0.001276667032941731,4.374550040612054e-7,0,0.0025573372335690606,3.4265395187123277e-4,0.0013435961421132021
R_USHD,0.001276667032941731,4.374550040612054e-7,0,0.0025573372335690606,3.4265395187123277e-4,0.0013435961421132021
R_PPCOAT,0.0010309136444302557,1.2869374388980724e-4,0,0.002431697209368511,0.12483464990991662,7.802116017840882e-4
R_NADK,0.001198886898750961,4.108033378702045e-7,0,0.002401533074706786,3.4265395534657415e-4,0.0012617383939916849
R_DMPPS,0.0011860129453009549,4.0639202238425904e-7,0,0.0023757447997369502,3.4265395162372e-4,0.0012481895252992815
R_GRATT,0.0011860129453009549,4.0639202238425904e-7,0,0.0023757447997369502,3.4265395162372e-4,0.0012481895252992815
R_GRTT,0.0011860129453009549,4.0639202238425904e-7,0,0.0023757447997369502,3.4265395162372e-4,0.0012481895252992815
R_DPR,0.0011667020154852515,3.997750597618523e-7,0,0.00233706238794824,3.4265395487088364e-4,0.0012278662223093554
R_MOHMT,0.0011667020154852515,3.997750597618523e-7,0,0.00233706238794824,3.4265395487088364e-4,0.0012278662223093554
R_DPCOAK,0.001166702015485251,3.997750597618435e-7,0,0.00233706238794824,3.4265395487087616e-4,0.0012278662223093554
R_PANTS,0.001166702015485251,3.997750597618435e-7,0,0.00233706238794824,3.4265395487087616e-4,0.0012278662223093554
R_PNTK,0.001166702015485251,3.997750597618435e-7,0,0.00233706238794824,3.4265395487087616e-4,0.0012278662223093554
R_PPCDC,0.001166702015485251,3.997750597618435e-7,0,0.00233706238794824,3.4265395487087616e-4,0.0012278662223093554
R_PPNCL,0.001166702015485251,3.997750597618435e-7,0,0.00233706238794824,3.4265395487087616e-4,0.0012278662223093554
R_PTPATi,0.001166702015485251,3.997750597618435e-7,0,0.00233706238794824,3.4265395487087616e-4,0.0012278662223093554
R_FMNAT,0.0011345171322467863,3.887467785355953e-7,0,0.002272591701327491,3.426539516117532e-4,0.001193994050659421
R_DMQMT,0.001126470911411652,3.859897091695772e-7,0,0.002256474029599909,3.426539516105827e-4,0.0011855260077469432
R_HBZOPT,0.001126470911411652,3.859897091695772e-7,0,0.002256474029599909,3.426539516105827e-4,0.0011855260077469432
R_OCTDPS,0.001126470911411652,3.859897091695772e-7,0,0.002256474029599909,3.426539516105827e-4,0.0011855260077469432
R_OCTMBZM,0.001126470911411652,3.859897091695772e-7,0,0.002256474029599909,3.426539516105827e-4,0.0011855260077469432
R_OHPHM,0.001126470911411652,3.859897091695772e-7,0,0.002256474029599909,3.426539516105827e-4,0.0011855260077469432
R_OPHBDC,0.001126470911411652,3.859897091695772e-7,0,0.002256474029599909,3.426539516105827e-4,0.0011855260077469432
R_OMPHHX,0.0011108392203196876,1.0421104985483978e-5,0,0.0022543544071076923,0.009381290104687603,0.0011855260077469432
R_ALCDgl,-631.94554938457,174.49610754603052,-0.002108542685223369,0.002108542685223369,0.27612522584574933,0.0010542713426116845
R_TRSARr,-517.4127990358519,104.92953132219408,-0.002108542685223369,0.002108542685223369,0.20279655145315306,0.0010542713426116845
R_GLXCL,9.354127054106785e-4,4.163278706397164e-5,0,0.002001665556274253,0.04450739959288174,0.0010542713426116845
R_ENCOAH2,7.533117171435292e-4,1.0044320343850889e-4,0,0.0019080680485940224,0.13333551191713555,7.802116017840882e-4
R_HPCOR,7.533117171435292e-4,1.0044320343850889e-4,0,0.0019080680485940224,0.13333551191713555,7.802116017840882e-4
R_OCDOR,7.533117171435292e-4,1.0044320343850889e-4,0,0.0019080680485940224,0.13333551191713555,7.802116017840882e-4
R_FABC170,4.3472404072556674e-4,9.43512542250282e-5,0,0.0011406805571072022,0.21703712099186712,2.3406348053522648e-4
R_OCPPH1,5.312905587266886e-4,1.1572004145754998e-5,0,0.0011264038743243829,0.02178093315546376,5.927630038734716e-4
R_OCMPH2,5.262890173661865e-4,1.3308791848266169e-5,0,0.0011264008815212647,0.025287990836042943,5.927630038734716e-4
R_FABC180,4.7125886424005854e-4,4.7311005315850844e-6,0,9.629801815187282e-4,0.010039281784575768,5.071375411596573e-4
R_G1SAT,4.763362711143978e-4,1.6321850571724516e-7,0,9.541661610963598e-4,3.4265395187184117e-4,5.013081404187074e-4
R_GLUTRR,4.763362711143978e-4,1.6321850571724516e-7,0,9.541661610963598e-4,3.4265395187184117e-4,5.013081404187074e-4
R_GLUTRS,4.763362711143978e-4,1.6321850571724516e-7,0,9.541661610963598e-4,3.4265395187184117e-4,5.013081404187074e-4
R_OBTFL,2.6698124754851935e-4,1.1287772483670102e-4,0,8.054162766967731e-4,0.42279270875077996,0
R_FABC150,3.045344873223596e-4,2.002995231095308e-5,0,6.665940386586805e-4,0.06577236124245832,2.7307406062443087e-4
R_MALS,1.0464441876909462e-4,6.993065177054462e-5,0,5.944600768892314e-4,0.6682692932229055,0
R_NTD4,1.401847426821627e-4,9.390108888884092e-5,0,5.870141869769425e-4,0.6698381513724391,0
R_FABC171,2.444837132213642e-4,6.651294843181492e-6,0,5.180121432418459e-4,0.027205472117315128,2.7307406062443087e-4
R_PPBNGS,2.381681355571989e-4,8.160925285862258e-8,0,4.770830805481799e-4,3.4265395187184117e-4,2.506540702093537e-4
R_DCTPD,2.007940753573515e-5,5.105439402674919e-5,0,3.635647628364275e-4,2.5426245239501277,0
R_GLYK,7.370315476280132e-5,3.433617050858743e-5,0,2.4129338482671773e-4,0.46587110984721675,0
R_HYDS,1.1712654403531403e-4,2.036560138149841e-6,0,2.380433306661278e-4,0.017387690851151653,1.2532703510467684e-4
R_OMPHHX3,7.143773197755345e-5,2.3386574232753896e-5,0,1.8152832104255447e-4,0.3273700548066423,0
R_GLYCK,3.0550126604739744e-5,1.9401985959659954e-5,0,1.4710388128518032e-4,0.6350869248656339,0
R_OPHHX3,4.6900452009090925e-5,1.7259258496271933e-5,0,1.3979278686452698e-4,0.3679977005962862,0
R_GLYCEK1,9.701064408438175e-6,1.9202579667456817e-5,0,1.337620478440327e-4,1.9794301799247964,0
R_CPPPGO,5.9542033889299726e-5,2.0402313214655646e-8,0,1.1927077013704497e-4,3.4265395187184117e-4,6.266351755233842e-5
R_FCLT,5.9542033889299726e-5,2.0402313214655646e-8,0,1.1927077013704497e-4,3.4265395187184117e-4,6.266351755233842e-5
R_FE2abc,5.9542033889299726e-5,2.0402313214655646e-8,0,1.1927077013704497e-4,3.4265395187184117e-4,6.266351755233842e-5
R_HEMEOS,5.9542033889299726e-5,2.0402313214655646e-8,0,1.1927077013704497e-4,3.4265395187184117e-4,6.266351755233842e-5
R_HMBS,5.9542033889299726e-5,2.0402313214655646e-8,0,1.1927077013704497e-4,3.4265395187184117e-4,6.266351755233842e-5
R_PHEMEAS,5.9542033889299726e-5,2.0402313214655646e-8,0,1.1927077013704497e-4,3.4265395187184117e-4,6.266351755233842e-5
R_PPPGO3,5.9542033889299726e-5,2.0402313214655646e-8,0,1.1927077013704497e-4,3.4265395187184117e-4,6.266351755233842e-5
R_UPP3S,5.9542033889299726e-5,2.0402313214655646e-8,0,1.1927077013704497e-4,3.4265395187184117e-4,6.266351755233842e-5
