R_OHPBAKGT_enzyme	448.1928656209153	448.1928656209153
R_AGPR_enzyme	6831.286955971032	6831.286955971032
R_DHDPRy_enzyme	2463.077654578228	2463.077654578228
R_PTAr_enzyme	26853.081933802856	26853.081933802856
R_OCT_enzyme	10204.660753955784	10204.660753955784
R_AHCi_enzyme	108.36332602043079	108.36332602043079
R_PRAIZC1_enzyme	1310.3487633110442	1310.3487633110442
R_ASPSAD_enzyme	14557.302980691382	14557.302980691382
R_3CMUCC_enzyme	3508.191296648379	3508.191296648379
R_IG3PS_enzyme	234.55955134490588	234.55955134490588
R_UPPDC1_enzyme	16.024557681808172	16.024557681808172
R_SKDH_enzyme	62442.47888751331	62442.47888751331
R_MTTGH_enzyme	201.17495282500408	201.17495282500408
R_TDSK_enzyme	1298.6213830442123	1298.6213830442123
R_DNMPPA_enzyme	29.96078728812177	29.96078728812177
R_PPC_enzyme	1003994.2479981781	1003994.2479981781
R_SDPTA_enzyme	3378.4856325144533	3378.4856325144533
R_DPHS_enzyme	14651.58370368995	14651.58370368995
R_ARGSL_enzyme	13602.951055932956	13602.951055932956
R_GLXCL_enzyme	2901.7628370547727	2901.7628370547727
R_SHKK_enzyme	29499.123535723236	29499.123535723236
R_DMQMT_enzyme	110.50892666832486	110.50892666832486
R_DPCOAK_enzyme	50.22530730704126	50.22530730704126
R_PRFGAS_enzyme	7822.100928040256	7822.100928040256
R_ADCL_enzyme	3170.1670952775467	3170.1670952775467
R_PANTS_enzyme	296.20842637222825	296.20842637222825
R_DXPRIi_enzyme	1626.9015222614228	1626.9015222614228
R_PMDPHT_enzyme	194.649564706863	194.649564706863
R_OPHBDC_enzyme	325.7279901273879	325.7279901273879
R_TRSARr_enzyme	187.9360036998648	187.9360036998648
R_PTPATi_enzyme	195.7178935752347	195.7178935752347
R_TRPS2_1_enzyme	120.95061388555945	120.95061388555945
R_PMPK_enzyme	616.1563337939815	616.1563337939815
R_CMK_enzyme	3143.8155338483944	3143.8155338483944
R_TKT1_enzyme	164218.49719883484	164218.49719883484
R_TKT2_enzyme	169716.77270048307	169716.77270048307
R_3OXAPLC_enzyme	429.40906144169287	429.40906144169287
R_ANS_enzyme	226.55193227426292	226.55193227426292
R_ACGK_enzyme	2931.3299582268123	2931.3299582268123
R_GRATT_enzyme	408.0939703682082	408.0939703682082
R_ANPRT_enzyme	123.22601660064701	123.22601660064701
R_PGI_enzyme	195.08836763186187	195.08836763186187
R_PGK_enzyme	119633.15449508974	119633.15449508974
R_PGM_enzyme	224158.8759848441	224158.8759848441
R_THMB_enzyme	838.4663845596763	838.4663845596763
R_OCMPH2_enzyme	598.9511798732949	598.9511798732949
R_IMG3PS_enzyme	5523.932671400459	5523.932671400459
R_UAGPT2_enzyme	506.1482471239435	506.1482471239435
R_ME4PCT_enzyme	4230.6850736466195	4230.6850736466195
R_S7PI_enzyme	3605.5475346728554	3605.5475346728554
R_PDX5PS_enzyme	201.61464850178976	201.61464850178976
R_HMPK1_enzyme	616.1563337939815	616.1563337939815
R_DHADT1_enzyme	30848.304137710384	30848.304137710384
R_DHADT2_enzyme	7766.664397951261	7766.664397951261
R_DAPE_enzyme	112442.31563848049	112442.31563848049
R_GLUPRT_enzyme	5021.307686951454	5021.307686951454
R_ILETA_enzyme	12655.865305742627	12655.865305742627
R_ASNS_enzyme	609895.4773711847	609895.4773711847
R_PDH1_enzyme	38697.71527896507	38697.71527896507
R_ICDHx_enzyme	215557.42403798152	215557.42403798152
R_PDH2_enzyme	24143.188107469196	24143.188107469196
R_CLS_m_enzyme	13792.61105945307	13792.61105945307
R_CLPNS2_enzyme	30792.41963032112	30792.41963032112
R_METAT_enzyme	107.73734897633629	107.73734897633629
R_PDH3_enzyme	25703.081825582252	25703.081825582252
R_PCNO_enzyme	893.4702883413145	893.4702883413145
R_ASPK_enzyme	9906.07562188277	9906.07562188277
R_PAPSR_enzyme	11796.844291223668	11796.844291223668
R_IPMD_enzyme	6685.124693973712	6685.124693973712
R_PDX5POi_enzyme	575.0745013229415	575.0745013229415
R_HSERA_enzyme	75805.9106134055	75805.9106134055
R_HSDy_enzyme	9511.219687660028	9511.219687660028
R_DHNPA_enzyme	2934.208350744946	2934.208350744946
R_MECDPS_enzyme	42969.70023653821	42969.70023653821
R_GLNS_enzyme	53664.985641779465	53664.985641779465
R_GLNST2_enzyme	324.2672263680875	324.2672263680875
R_THMPT_enzyme	211.88416158194983	211.88416158194983
R_ORPT_enzyme	4788.586689929348	4788.586689929348
R_AGMHE_enzyme	2043.9277508612872	2043.9277508612872
R_GAPD_enzyme	124202.70559924077	124202.70559924077
R_UMPK_enzyme	6031.0166710998055	6031.0166710998055
R_TPI_enzyme	1347911.7548588158	1347911.7548588158
R_PHBZMN_enzyme	11111.812138373984	11111.812138373984
R_ACONT2_enzyme	13580.299193657438	13580.299193657438
R_AGPAT_enzyme	29631.51490891501	29631.51490891501
R_ACONT1_enzyme	13580.299193657438	13580.299193657438
R_ADCS_enzyme	3170.1670952775467	3170.1670952775467
R_MOAT_enzyme	3430.419846180116	3430.419846180116
R_TMDS_enzyme	3061.7880343060733	3061.7880343060733
R_EDTXS1_enzyme	95.0319884668892	95.0319884668892
R_A5PISO_enzyme	1656.6061078267385	1656.6061078267385
R_APRAUR_enzyme	1270.9621456282628	1270.9621456282628
R_ATPPRT_enzyme	4123.36708173058	4123.36708173058
R_THRS_enzyme	17413.434679771563	17413.434679771563
R_GARFT_enzyme	11973.138695630534	11973.138695630534
R_HMBS_enzyme	11.50852518056377	11.50852518056377
R_DHPS_enzyme	790.3227898482778	790.3227898482778
R_URIDK2r_enzyme	1644.7558884018606	1644.7558884018606
R_UDCPDP_enzyme	69545.60867696597	69545.60867696597
R_ARGSS_enzyme	17837.730655700037	17837.730655700037
R_ACKr_enzyme	36259.293840987346	36259.293840987346
R_LPADSS_enzyme	717.9071036245447	717.9071036245447
R_CYTK1_enzyme	5505.100900183783	5505.100900183783
R_UAMAS_enzyme	1044.2200124843907	1044.2200124843907
R_P5CR1_enzyme	30997.35749523809	30997.35749523809
R_IPPS_enzyme	34933.79600722254	34933.79600722254
R_ASP4DC_enzyme	329700.2604479832	329700.2604479832
R_DAGK_enzyme	5615.102304755807	5615.102304755807
R_UAPGR_enzyme	44448.35250219082	44448.35250219082
R_FPGLUS1_enzyme	444.0981167010063	444.0981167010063
R_DMPPS_enzyme	246.73727338068204	246.73727338068204
R_IGPDH_enzyme	8919.522065819974	8919.522065819974
R_PRAZCFT_enzyme	2987.0269871587743	2987.0269871587743
R_PRASUCS_enzyme	3243.793973051463	3243.793973051463
R_4CBMCLC_enzyme	1803.2187158300114	1803.2187158300114
R_PGAMT_enzyme	20041.161848835807	20041.161848835807
R_PPBNGS_enzyme	208.3036668098878	208.3036668098878
R_CS_enzyme	130686.52541495857	130686.52541495857
R_RBFK_enzyme	1413.7696462108395	1413.7696462108395
R_PRAMPC_enzyme	19092.88131178221	19092.88131178221
R_HMB4DPR_enzyme	1665.2255058283754	1665.2255058283754
R_SADT_enzyme	2805.3595849616718	2805.3595849616718
R_DNTPPA_enzyme	29.96078728812177	29.96078728812177
R_ADSL1r_enzyme	1973.3619011068793	1973.3619011068793
R_ADSUCL1_enzyme	3114.5192187654548	3114.5192187654548
R_ENO_enzyme	36344.55126153293	36344.55126153293
R_CYSS_enzyme	4061.037951364851	4061.037951364851
R_PRMIIZCI_enzyme	2329.2329513085397	2329.2329513085397
R_GTPCII_enzyme	783.1257907166222	783.1257907166222
R_U23GAAT_enzyme	3667.734030953105	3667.734030953105
R_NNDPR_enzyme	253.33710181922032	253.33710181922032
R_PHETA2_enzyme	1187.2503855259047	1187.2503855259047
R_ACOTA_enzyme	8187.199992246344	8187.199992246344
R_PSCIT_enzyme	19191.923133311804	19191.923133311804
R_DXPS_enzyme	5441.9245081323	5441.9245081323
R_PGLCED_enzyme	22772.745957320665	22772.745957320665
R_OHPHM_enzyme	110.50892666832486	110.50892666832486
R_DALAT_enzyme	2240.5481871746624	2240.5481871746624
R_IPPMIa_enzyme	10731.291778530676	10731.291778530676
R_IPMALD2_enzyme	10731.291778530676	10731.291778530676
R_CYTTS4_enzyme	26017.363129437756	26017.363129437756
R_HSTPT_enzyme	3182.8926358436483	3182.8926358436483
R_U3AGDA_enzyme	999.6605492669831	999.6605492669831
R_3OXCOAT_enzyme	598.4846891039708	598.4846891039708
R_GMHEPK_enzyme	433.55864022365876	433.55864022365876
R_PPNDH_enzyme	5381.470734124478	5381.470734124478
R_PPND_enzyme	14744.38246625962	14744.38246625962
R_ALCD19_enzyme	1546816.3333649635	1546816.3333649635
R_GLYCTO1_enzyme	330.4658084190407	330.4658084190407
R_ALCDgl_enzyme	1547170.9265167632	1547170.9265167632
R_PROTCC1_enzyme	4356.786550111325	4356.786550111325
R_PRAIS_enzyme	1021.0188651666991	1021.0188651666991
R_PRAI_enzyme	793.0054695251345	793.0054695251345
R_PPSERS_enzyme	1307910.4030180168	1307910.4030180168
R_OMPDC_enzyme	4116.900573447493	4116.900573447493
R_GLYAMT_enzyme	39247.44210356259	39247.44210356259
R_ALAALAL_enzyme	608.7111481216363	608.7111481216363
R_PRPPS_enzyme	38974.53714728272	38974.53714728272
R_GL3PD_enzyme	1468.7556066062111	1468.7556066062111
R_QULNS_enzyme	958.5759261658682	958.5759261658682
R_G1PACT_enzyme	104933.01010341951	104933.01010341951
R_DHORD_NAD_enzyme	10387.281093500513	10387.281093500513
R_RBFSa_enzyme	2972.237236630359	2972.237236630359
R_KARI_enzyme	4044.3798158342456	4044.3798158342456
R_KARIS2_enzyme	1018.2517841891298	1018.2517841891298
R_RBFS2_enzyme	362.46724964996315	362.46724964996315
R_ASPOX2_enzyme	1764.2097843094598	1764.2097843094598
R_DMOAT2_enzyme	3430.419846180116	3430.419846180116
R_OMCDC_enzyme	6685.124693973712	6685.124693973712
R_ADSS_enzyme	3486.304109539719	3486.304109539719
R_MCOATA_enzyme	10598.866832789801	10598.866832789801
R_GK1_enzyme	2161.8690944052923	2161.8690944052923
R_PSDC_BS_enzyme	17212.087000790976	17212.087000790976
R_PRATPP_enzyme	9742.679076442279	9742.679076442279
R_PSP_L_enzyme	16906.2270759641	16906.2270759641
R_GLUR_enzyme	9984.830609912757	9984.830609912757
R_ACCOAC_enzyme	40488.01124003418	40488.01124003418
R_PSERT_enzyme	36526.138061014746	36526.138061014746
R_GHMT3_enzyme	13312.199082778727	13312.199082778727
R_UPP3S_enzyme	38.9438140345789	38.9438140345789
R_HCO3E_enzyme	106873.03438547971	106873.03438547971
R_PRUK_enzyme	380348.7303889555	380348.7303889555
R_RBPC_enzyme	25738.60695829011	25738.60695829011
R_THZPSN_enzyme	1999.8166566789305	1999.8166566789305
R_HYDS_enzyme	2.0561865185507213	2.0561865185507213
